time_s,reference_rad,position_rad,velocity_rad_s,current_A,sensor_side_measurement_rad,received_measurement_rad,tracking_error_rad,command_V,unsaturated_command_V,capacitive_current_A,capacitive_voltage_V,inductive_voltage_V,shared_impedance_voltage_V,ground_common_mode_voltage_V,ground_differential_voltage_V,receiver_differential_voltage_V,equivalent_encoder_error_rad,physical_source_window_active,ground_window_active,communication_channel_enabled,transmit_delay_samples,packet_dropped,sample_received,accepted_source_index,accepted_delay_samples,held_last,measurement_age_samples,measurement_age_s,collision_discard_count,out_of_order_discard_count,delta_position_rad
1.005,0.523598775598299,0.451844082420951,-6.56018233334794,-0.232838464512369,-0.177517420728225,0.566900442489274,-0.0433016668909753,0.0709456402613754,0.0709456402613754,7.91071685583475e-05,0.00715350459430579,0.032616659454546,-1.39388906386801,0.296179558023313,0.125318186946852,-1.2288007128723,-0.629361503149176,1,1,1,15,0,1,997,9,0,9,0.009,1,0,-0.0755265377159832
1.006,0.523598775598299,0.445251774642739,-6.59972669168496,0.0460389476651858,-0.205777480531584,0.566900442489274,-0.0433016668909753,0.0648122147160292,0.0648122147160292,9.8456558742836e-05,0.00890323163048029,0.0295966173863835,-1.43492408368986,0.296179558023313,0.125318186946852,-1.27110604772614,-0.651029255174323,1,1,1,12,1,0,0,0,1,10,0.01,0,0,-0.0820987928892919
1.007,0.523598775598299,0.438683508954044,-6.52176756507414,0.215926081053323,-0.218959642910022,0.566900442489274,-0.0433016668909753,0.0588789365488647,0.0588789365488647,0.000115733631432597,0.0104655630994824,0.0259536245592479,-1.44575676534135,0.296179558023313,0.125318186946852,-1.28401939073577,-0.657643151864067,1,1,1,10,1,0,0,0,1,11,0.011,1,1,-0.0886471085277131
1.008,0.523598775598299,0.432231576374504,-6.3732413964373,0.316137105992739,-0.216832407287995,0.566900442489274,-0.0433016668909753,0.0531390353979691,0.0531390353979691,0.000130574738126703,0.0118076149875178,0.0217643588284837,-1.42615910211589,0.296179558023313,0.125318186946852,-1.26726894135304,-0.649063983662499,1,1,1,14,0,0,0,0,1,12,0.012,0,0,-0.0950791931230922
1.009,0.523598775598299,0.425950441039599,-6.18411180977896,0.371941104077324,-0.199521884197478,0.566900442489274,-0.0433016668909753,0.0475859699216687,0.0475859699216687,0.000142667502631677,0.012901139734019,0.0171169960228484,-1.37654358639465,0.296179558023313,0.125318186946852,-1.22120726369093,-0.625472325237076,1,1,1,16,1,0,0,0,1,13,0.013,0,0,-0.101340582053425
1.01,0.523598775598299,0.419870457950859,-5.97343502463243,0.399573834107035,-0.167494276785123,0.158161499266303,0.365437276331996,1.14079373608568,1.14079373608568,0.000151757395967798,0.0137231207874014,0.0121093540162313,-1.29795452749082,0.296179558023313,0.125318186946852,-1.14680386574034,-0.587364734735982,1,1,1,13,0,1,1001,10,0,10,0.01,0,0,-0.107400919832652
1.011,0.523598775598299,0.414041442105084,-5.65293923265993,0.75747103233833,-0.121501860107696,0.158161499266303,0.365437276331996,1.12135093104727,1.12135093104727,0.000157653093705023,0.0142562570583422,0.00684683385321453,-1.19204607098635,0.296179558023313,0.125318186946852,-1.04562479312794,-0.535543302212779,1,1,1,11,0,0,0,0,1,11,0.011,0,1,-0.113210390981425
1.012,0.523598775598299,0.408613096456336,-5.18566103244706,0.962425092714824,-0.0624856707473641,-0.0784880634372655,0.602086839035564,1.73867801148056,1.73867801148056,0.000160230502967056,0.0144893270737828,0.00144020126377747,-1.06104738221122,0.296179558023313,0.125318186946852,-0.919799666926811,-0.4710987672037,1,1,1,12,0,1,1004,9,0,9,0.009,0,0,-0.118619292065117
1.013,0.523598775598299,0.403717011580788,-4.57919700938749,1.27169104349632,0.00832945078160452,-0.0784880634372655,0.602086839035564,1.71240261866963,1.71240261866963,0.000159435374343061,0.0144174251669333,-0.00399674473812378,-0.907715726684319,0.296179558023313,0.125318186946852,-0.771976859308658,-0.395387560799183,1,1,1,15,1,0,0,0,1,10,0.01,0,0,-0.123496032028965
1.014,0.523598775598299,0.399495427601282,-3.84938700096438,1.43744672111524,0.0894921721718793,-0.0784880634372655,0.602086839035564,1.68711792258396,1.68711792258396,0.000155284443731379,0.0140420647319379,-0.00934956710063868,-0.735278435081304,0.296179558023313,0.125318186946852,-0.605267750503153,-0.310003255429403,1,1,1,16,0,0,0,0,1,11,0.011,1,1,-0.127698370273505
1.015,0.523598775598299,0.396038605460139,-3.05771695320309,1.51248324896494,0.179295582170763,-0.0784880634372655,0.602086839035564,1.6627904110415,1.6627904110415,0.000147865080081683,0.0133711463698962,-0.0145055994095696,-0.547364974252213,0.296179558023313,0.125318186946852,-0.423181240345034,-0.216743023289376,1,1,1,8,1,0,0,0,1,12,0.012,0,0,-0.131136045381765
1.016,0.523598775598299,0.393387547298172,-2.24289619430878,1.53068522645679,0.275817737909634,-0.0784880634372655,0.602086839035564,1.63938770547284,1.63938770547284,0.000137333446449921,0.0124187915967028,-0.0193563172954498,-0.347930554061699,0.296179558023313,0.125318186946852,-0.229549892813594,-0.117569809388538,1,1,1,16,0,0,0,0,1,13,0.013,0,0,-0.133768054740235
1.017,0.523598775598299,0.391552391554327,-1.42902163339151,1.51377928106974,0.376981376146988,-0.0784880634372655,0.602086839035564,1.61687852257467,1.61687852257467,0.000123911213072199,0.0112050456128283,-0.023799622658721,-0.141172877976968,0.296179558023313,0.125318186946852,-0.0284492680760085,-0.0145710154073383,1,1,1,9,0,0,0,0,1,14,0.014,0,0,-0.135584259439232
1.018,0.523598775598299,0.390524207928646,-0.630827498939528,1.47567475529001,0.480609643943346,-0.0784880634372655,0.602086839035564,1.59523263726028,1.59523263726028,0.000107880891641011,0.00975545539115806,-0.0277419926345125,0.0685562103584426,0.296179558023313,0.125318186946852,0.17588786006194,0.0900854360146994,1,1,1,8,0,0,0,0,1,15,0.015,0,0,-0.136593589309924
1.019,0.523598775598299,0.390282548611026,0.142939498371499,1.42525560636861,0.584479280410604,-0.134775464086952,0.658374239685251,1.72570623676756,1.72570623676756,8.95798889880764e-05,0.00810053196330699,-0.0311004480655628,0.276842324900057,0.296179558023313,0.125318186946852,0.379160595744654,0.194196731799578,1,1,1,16,1,1,1005,15,0,15,0.015,0,0,-0.136816491695575
1.02,0.523598775598299,0.39080505753927,0.901165984196232,1.41610047277262,0.686376590865619,-0.177517420728225,0.701116196326524,1.81861757562725,1.81861757562725,6.93934053321895e-05,0.00627510822223658,-0.0338043000507559,0.479301451371986,0.296179558023313,0.125318186946852,0.577090446490319,0.295571533326349,1,1,1,16,0,1,1006,15,0,15,0.015,0,0,-0.136275322193477
1.021,0.523598775598299,0.392084470872321,1.65796826933626,1.42071657174002,0.784160570684526,-0.177517420728225,0.701116196326524,1.79601496522127,1.79601496522127,4.77463265699377e-05,0.00431760575816025,-0.0357966378078797,0.671672222171052,0.296179558023313,0.125318186946852,0.765511377068185,0.392076099812204,1,1,1,12,1,0,0,0,1,16,0.016,0,0,-0.134977344181721
1.022,0.523598775598299,0.394118857979111,2.40862357768591,1.39721176063249,0.875798057350765,-0.121501860107696,0.645100635705995,1.62374081296858,1.62374081296858,2.5094281260785e-05,0.00226922615941466,-0.0370355265339886,0.849905609798221,0.296179558023313,0.125318186946852,0.940457496370499,0.481679199371654,1,1,1,10,1,1,1012,11,0,11,0.011,1,0,-0.132924487830338
1.023,0.523598775598299,0.396890934444797,3.12763970859058,1.30922387522436,0.959385796909565,-0.121501860107696,0.645100635705995,1.60482691421133,1.60482691421133,1.91405053931509e-06,0.000173083799815499,-0.0374948900507775,1.01025015094791,0.296179558023313,0.125318186946852,1.0982465316438,0.562494862464767,1,1,1,12,0,0,0,0,1,12,0.012,0,1,-0.130134037095058
1.024,0.523598775598299,0.400359282104508,3.80204736595756,1.23111961557205,1.03318135996208,-0.0624856707473641,0.586084446345663,1.42804233452946,1.42804233452946,-2.13064671926757e-05,-0.00192670163436343,-0.0371650596569992,1.14933090745391,0.296179558023313,0.125318186946852,1.2355573331094,0.632822077857574,1,1,1,12,1,1,1013,12,0,12,0.012,0,0,-0.12664740968356
1.025,0.523598775598299,0.404476682170008,4.42195854100747,1.11018924970361,1.09565727774311,-0.0624856707473641,0.586084446345663,1.41265774905528,1.41265774905528,-4.4078525570835e-05,-0.00398593377727361,-0.0360529776356674,1.26422050211997,0.296179558023313,0.125318186946852,1.34949977765388,0.691180595573097,1,1,1,12,0,0,0,0,1,13,0.013,0,0,-0.122511823928802
1.026,0.523598775598299,0.409184123227748,4.98446436693118,1.01553452751205,1.14552620647838,0.480609643943346,0.0429891316549532,-0.061801346144002,-0.061801346144002,-6.59228174208091e-05,-0.00596126983032536,-0.0341820511326113,1.35250073426929,0.296179558023313,0.125318186946852,1.4376756002532,0.73634208325063,1,1,1,15,1,1,1019,8,0,8,0.008,1,0,-0.117786290790964
1.027,0.523598775598299,0.414384202984205,5.36787485783718,0.476221947178559,1.18174018311744,0.480609643943346,0.0429891316549532,-0.0570406957126823,-0.0570406957126823,-8.63795632343589e-05,-0.00781113284310453,-0.0315916594819578,1.41231347812679,0.296179558023313,0.125318186946852,1.49822887274858,0.767355980133234,1,1,1,9,0,0,0,0,1,9,0.009,0,0,-0.112568212112106
1.028,0.523598775598299,0.419843621698097,5.52095411685049,0.137657285708629,1.20341312620584,0.480609643943346,0.0429891316549532,-0.0524338088422268,-0.0524338088422268,-0.000105018188626446,-0.00949658682665212,-0.0283363253483651,1.44239979272314,0.296179558023313,0.125318186946852,1.52988506749498,0.783569504507748,1,1,1,9,0,0,0,0,1,10,0.01,0,0,-0.107090887183941
1.029,0.523598775598299,0.425378533295042,5.53028426267916,-0.0721514871344624,1.21001992677477,0.480609643943346,0.0429891316549532,-0.0479754841906769,-0.0479754841906769,-0.00012144638708167,-0.0109821562796776,-0.0244845671318516,1.44212642013335,0.296179558023313,0.125318186946852,1.53197788366867,0.784641393479729,1,1,1,8,0,0,0,0,1,11,0.011,0,0,-0.101538161633182
1.03,0.523598775598299,0.43087499037541,5.45136112592296,-0.199495358550165,1.20142407626363,0.480609643943346,0.0429891316549532,-0.043660696361259,-0.043660696361259,-0.000135318377237169,-0.0122365728782989,-0.02011745678983,1.41149911431436,0.296179558023313,0.125318186946852,1.50446327159308,0.770549085888222,1,1,1,15,1,0,0,0,1,12,0.012,0,1,-0.0960239824136729
1.031,0.523598775598299,0.436263814448746,5.31969356677659,-0.274134498653673,1.1778530116227,0.480609643943346,0.0429891316549532,-0.0394845899507074,-0.0394845899507074,-0.000146342180902219,-0.0132334336129426,-0.0153269134313868,1.35116251999555,0.296179558023313,0.125318186946852,1.44792035989807,0.74158919717395,1,1,1,12,0,0,0,0,1,13,0.013,0,0,-0.0906175275719694
1.032,0.523598775598299,0.4415044401533,5.15794244977243,-0.315196727298685,1.13987571635921,0.480609643943346,0.0429891316549532,-0.0354424737989138,-0.0354424737989138,-0.000154285768626625,-0.0139517565199229,-0.0102137686002764,1.26238660417124,0.296179558023313,0.125318186946852,1.36353926599789,0.698371276205908,1,1,1,10,1,0,0,0,1,14,0.014,0,1,-0.0853593620277963
1.033,0.523598775598299,0.446574531396237,4.98051225201454,-0.334971513355912,1.08837950686924,0.480609643943346,0.0429891316549532,-0.0315298154330931,-0.0315298154330931,-0.000158981943465637,-0.0143764223106313,-0.00488564396865652,1.14703992578586,0.296179558023313,0.125318186946852,1.25309604645343,0.641804975473004,1,1,1,14,0,0,0,0,1,15,0.015,0,0,-0.0802718214338386
1.034,0.523598775598299,0.4514633097894,4.79650416237108,-0.341350334467144,1.02454421447226,0.480609643943346,0.0429891316549532,-0.0277422356998866,-0.0277422356998866,-0.000160331860147784,-0.0144984926029152,0.000545313888079739,1.00755030623216,0.296179558023313,0.125318186946852,1.11891531446418,0.573080904682864,1,1,1,8,0,0,0,0,1,16,0.016,0,0,-0.0753656837399704
1.035,0.523598775598299,0.456167270597487,4.61161526850653,-0.339396346612624,0.949812841359776,0.959385796909565,-0.435787021311266,-1.31089699723921,-1.31089699723921,-0.000158307105574003,-0.0143153980564936,0.00596479395679523,0.846853728471877,0.296179558023313,0.125318186946852,0.96382131131903,0.493645570762289,1,1,1,13,0,1,1024,12,0,12,0.012,0,0,-0.0706444532450714
1.036,0.523598775598299,0.460646723541811,4.31184818617075,-0.739994937391066,0.865817655264642,1.18174018311744,-0.65814140751914,-1.88829031428954,-1.88829031428954,-0.000152950296857661,-0.0138309924525324,0.0112587268092882,0.668332540351425,0.296179558023313,0.125318186946852,0.791078461655033,0.405170931722831,1,1,1,11,0,1,1028,9,0,9,0.009,1,0,-0.0661478197932615
1.037,0.523598775598299,0.46471754516961,3.79260130742717,-1.16069765730391,0.774236750392998,1.21001992677477,-0.686421151176472,-1.93707233672117,-1.93707233672117,-0.000144374184317893,-0.0130554715791078,0.0163156855400637,0.475744262812565,0.296179558023313,0.125318186946852,0.604322663720373,0.309519205223389,1,1,1,13,0,1,1030,8,0,8,0.008,2,0,-0.0620599064045883
1.038,0.523598775598299,0.468173017896646,3.09540795784237,-1.42070098826743,0.676876690436667,1.21001992677477,-0.686421151176472,-1.90989280839709,-1.90989280839709,-0.000132759278306466,-0.0120051586298599,0.0210292310842031,0.273142501444525,0.296179558023313,0.125318186946852,0.40748476084572,0.208703672540021,1,1,1,12,0,0,0,0,1,9,0.009,0,0,-0.0585874302324209
1.039,0.523598775598299,0.4708747954038,2.29647412999278,-1.55369561329488,0.575721098346954,1.21001992677477,-0.686421151176472,-1.88374883151029,-1.88374883151029,-0.000118350049818863,-0.0107021606327764,0.0253001525509518,0.0647916260355135,0.296179558023313,0.125318186946852,0.204707804900541,0.104846302943154,1,1,1,13,0,0,0,0,1,10,0.01,0,0,-0.0558687371668478
1.04,0.523598775598299,0.4727503916841,1.45014213326364,-1.60664078758054,0.47288348208942,1.21001992677477,-0.686421151176472,-1.85860537658364,-1.85860537658364,-0.000101449784859196,-0.00917390314060247,0.0290385554184311,-0.144922986049494,0.296179558023313,0.125318186946852,0.000259853175187091,0.000133090405320126,1,1,1,15,0,0,0,0,1,11,0.011,0,0,-0.0539763127876487
1.041,0.523598775598299,0.473770787806691,0.590497082510956,-1.60966730613303,0.370538830521487,1.21001992677477,-0.686421151176472,-1.834428599078,-1.834428599078,-8.24142008645718e-05,-0.00745255297673708,0.0321657536370399,-0.351587253462513,0.296179558023313,0.125318186946852,-0.201555865855358,-0.103231957285204,1,1,1,10,0,0,0,0,1,12,0.012,0,0,-0.0529391756003122
1.042,0.523598775598299,0.473934074605414,-0.261366394404831,-1.5820847661784,0.270860866038808,1.02454421447226,-0.500945438873966,-1.31267698331249,-1.31267698331249,-6.16439595505459e-05,-0.00557434118667491,0.0346159258165071,-0.550851298629562,0.296179558023313,0.125318186946852,-0.396491527052877,-0.203073208566606,1,1,1,12,0,1,1035,8,0,8,0.008,0,0,-0.0527592343474557
1.043,0.523598775598299,0.473270740896981,-1.04714827767702,-1.37832718566353,0.175981540015516,1.02454421447226,-0.500945438873966,-1.29680044726872,-1.29680044726872,-3.9576233767717e-05,-0.00357880044554836,0.0363375006370795,-0.738521004143413,0.296179558023313,0.125318186946852,-0.580444117005029,-0.297289200881465,1,1,1,14,0,0,0,0,1,9,0.009,0,1,-0.0534059997906444
1.044,0.523598775598299,0.471870895377092,-1.73918630800047,-1.2285781733315,0.0879740230341613,1.02454421447226,-0.500945438873966,-1.28154573240425,-1.28154573240425,-1.66755058704519e-05,-0.00150793297283377,0.0372942423246793,-0.910646290710972,0.296179558023313,0.125318186946852,-0.749541794412274,-0.38389687234293,1,1,1,11,0,0,0,0,1,10,0.01,0,0,-0.0547893628142701
1.045,0.523598775598299,0.469815663702592,-2.36108808606606,-1.11448431344548,0.00874236240397158,1.02454421447226,-0.500945438873966,-1.2668918044469,-1.2668918044469,6.57620872581597e-06,0.000594673532001599,0.0374660133428892,-1.06360425857623,0.296179558023313,0.125318186946852,-0.900225384754488,-0.46107330129862,1,1,1,16,0,0,0,0,1,11,0.011,0,0,-0.0568281973433833
1.046,0.523598775598299,0.467166822255182,-2.92852190121515,-1.02419837040448,-0.0600272530017469,1.02454421447226,-0.500945438873966,-1.25281834064836,-1.25281834064836,2.96895070239213e-05,0.00268476332510429,0.0368491982486077,-1.19417544245616,0.296179558023313,0.125318186946852,-1.0293232939356,-0.527194075256929,1,1,1,11,0,0,0,0,1,12,0.012,0,0,-0.059460726579984
1.047,0.523598775598299,0.463973229344108,-3.452027132798,-0.95005986933827,-0.116894252240365,0.865817655264642,-0.342218879666343,-0.812691416892532,-0.812691416892532,5.21778994183295e-05,0.00471834411485657,0.035456779790036,-1.29961157497149,0.296179558023313,0.125318186946852,-1.13411826411975,-0.580867481584473,1,1,1,10,0,1,1037,11,0,11,0.011,1,0,-0.0626380918003216
1.048,0.523598775598299,0.46028848016292,-3.89986480870422,-0.75195970447297,-0.160675320165165,0.865817655264642,-0.342218879666343,-0.805252303940023,-0.805252303940023,7.35680493473995e-05,0.00665261301335256,0.0333180656452859,-1.37769343228612,0.296179558023313,0.125318186946852,-1.21240456668063,-0.620963800328085,1,1,1,15,1,0,0,0,1,12,0.012,0,1,-0.0663066973981342
1.049,0.523598775598299,0.456202637081398,-4.25981133929402,-0.61691026406053,-0.190436445523027,0.865817655264642,-0.342218879666343,-0.798122741538524,-0.798122741538524,9.34097360997852e-05,0.00844685745325156,0.0304780715532282,-1.42677754441689,0.296179558023313,0.125318186946852,-1.26253442846355,-0.646639082604425,1,1,1,10,0,0,0,0,1,13,0.013,0,0,-0.0703764805927151
1.05,0.523598775598299,0.451788935379562,-4.55921696569006,-0.522807621439648,-0.205563978689559,0.676876690436667,-0.153277914838368,-0.283469776031861,-0.283469776031861,0.000111285331077595,0.0100633121074893,0.0269965738204586,-1.44583078705417,0.296179558023313,0.125318186946852,-1.28345271417937,-0.657352914069121,1,1,1,15,0,1,1039,12,0,12,0.012,1,0,-0.0747742056948966
1.051,0.523598775598299,0.447114450771567,-4.76950619447012,-0.294547027729699,-0.205765338807383,0.370538830521487,0.153059945076812,0.539840853051029,0.539840853051029,0.000126818588059399,0.0114679537753542,0.0229468511472666,-1.4344521268026,0.296179558023313,0.125318186946852,-1.27471913493313,-0.65287978957895,1,1,1,12,0,1,1042,10,0,10,0.01,0,0,-0.0794327965831521
1.052,0.523598775598299,0.442308437333079,-4.80655835359948,0.111412294801839,-0.191005422299849,0.370538830521487,0.153059945076812,0.529097292227706,0.529097292227706,0.000139682562445426,0.0126312175041477,0.0184141422546824,-1.39288106214767,0.296179558023313,0.125318186946852,-1.23651751544198,-0.633313859632928,1,1,1,15,0,0,0,0,1,11,0.011,0,1,-0.0842229987762109
1.053,0.523598775598299,0.437557817783535,-4.67289100448419,0.357620794804284,-0.161509130905395,0.370538830521487,0.153059945076812,0.518743052607761,0.518743052607761,0.000149606492800249,0.0135286188734615,0.0134938517765544,-1.32199258248225,0.296179558023313,0.125318186946852,-1.16965192488538,-0.599066948688931,1,1,1,14,0,0,0,0,1,12,0.012,0,0,-0.0889578891507972
