time_s,reference_rad,position_rad,velocity_rad_s,current_A,sensor_side_measurement_rad,received_measurement_rad,tracking_error_rad,command_V,unsaturated_command_V,capacitive_current_A,capacitive_voltage_V,inductive_voltage_V,shared_impedance_voltage_V,ground_common_mode_voltage_V,ground_differential_voltage_V,receiver_differential_voltage_V,equivalent_encoder_error_rad,physical_source_window_active,ground_window_active,communication_channel_enabled,transmit_delay_samples,packet_dropped,sample_received,accepted_source_index,accepted_delay_samples,held_last,measurement_age_samples,measurement_age_s,collision_discard_count,out_of_order_discard_count,delta_position_rad
0.899,0.523598775598299,0.641523885206635,2.55294435861416,-0.0319375815439575,0.433099227342513,0.433099227342513,0.0904995482557858,0.173989875254057,0.173989875254057,2.87842176445361e-08,5.18066764873307e-07,-0.0118578598765958,-0.0150791771739849,-0.481644893172754,-0.224497872821002,-0.251434391804818,-0.208424657864122,1,1,0,0,0,1,900,0,0,0,0,0,0,0.1113347589653
0.9,0.523598775598299,0.644067731711229,2.535000479772,-0.0291215365341589,0.434435480023279,0.434435480023279,0.0891632955750195,0.170956527460338,0.170956527460338,7.19851817272792e-08,1.29561034719829e-06,-0.0113405567907003,-0.0170540461784703,-0.481644893172754,-0.224497872821002,-0.252891180179826,-0.20963225168795,1,1,0,0,0,1,901,0,0,0,0,0,0,0.113912728742506
0.901,0.523598775598299,0.646594232657527,2.51811161425432,-0.0279028774334173,0.436645883989667,0.436645883989667,0.0869528916086321,0.165616698699967,0.165616698699967,1.12459538996259e-07,2.02407966290496e-06,-0.0103937036408134,-0.0183829533697508,-0.481644893172754,-0.224497872821002,-0.253272505751904,-0.20994834866786,1,1,0,0,0,1,902,0,0,0,0,0,0,0.116473186555108
0.902,0.523598775598299,0.649104002388045,2.50138427423092,-0.028420085147264,0.439743026495262,0.439743026495262,0.0838557491030367,0.157965341479206,0.157965341479206,1.48674228678909e-07,2.67588223598419e-06,-0.0090531647005004,-0.0190155632855039,-0.481644893172754,-0.224497872821002,-0.252563924924771,-0.209360975892783,1,1,0,0,0,1,903,0,0,0,0,0,0,0.119016747463465
0.903,0.523598775598299,0.651596732541551,2.48387316251003,-0.030736951011086,0.443704351063703,0.443704351063703,0.0798944245345954,0.14809118228405,0.14809118228405,1.79257534857067e-07,3.22632952228921e-06,-0.0073697160117336,-0.0189279143482861,-0.481644893172754,-0.224497872821002,-0.2507922768515,-0.207892381477848,1,1,0,0,0,1,904,0,0,0,0,0,0,0.121543103822003
0.904,0.523598775598299,0.654071160410258,2.46462168449137,-0.0348404964004892,0.448472968545171,0.448472968545171,0.0751258070531274,0.136173337880751,0.136173337880751,2.03051043409773e-07,3.65457204578283e-06,-0.00540712212376153,-0.0181233264662188,-0.481644893172754,-0.224497872821002,-0.248024666838937,-0.205598191865086,1,1,0,0,0,1,905,0,0,0,0,0,0,0.124050993636394
0.905,0.523598775598299,0.656525078060848,2.44270270661753,-0.040641796570991,0.453959773218777,0.453959773218777,0.0696390023795217,0.12247449893718,0.12247449893718,2.19153519652521e-07,3.94438912111727e-06,-0.00323972086194198,-0.0166322752837176,-0.481644893172754,-0.224497872821002,-0.244365924577541,-0.202565304842071,1,1,0,0,0,1,906,0,0,0,0,0,0,0.126538209684591
0.906,0.523598775598299,0.658955381693514,2.41725801965709,-0.0479796771566102,0.460046783608167,0.460046783608167,0.0635519919901314,0.107330939686879,0.107330939686879,2.26955044704946e-07,4.08480324996038e-06,-0.000949607609058419,-0.0145112378453121,-0.481644893172754,-0.224497872821002,-0.239954633472123,-0.198908598085346,1,1,0,0,0,1,907,0,0,0,0,0,0,0.129001648875847
0.907,0.523598775598299,0.661358159191285,2.38753501439666,-0.0566271429748306,0.466591581291055,0.466591581291055,0.0570071943072438,0.0911397325638195,0.0911397325638195,2.2616011759233e-07,4.07049591937287e-06,0.00137647424896208,-0.0118405533957334,-0.481644893172754,-0.224497872821002,-0.234957881471854,-0.19476657790023,1,1,0,0,0,1,908,0,0,0,0,0,0,0.131437399800059
0.908,0.523598775598299,0.663728812367869,2.35291918307743,-0.0663002953186289,0.473432679396718,0.473432679396718,0.0501660962015813,0.0743436525892716,0.0743436525892716,2.16798848034891e-07,3.9020090529025e-06,0.00365041893130098,-0.00872138034346082,-0.481644893172754,-0.224497872821002,-0.229564932224109,-0.190296132971152,1,1,0,0,0,1,909,0,0,0,0,0,0,0.133840864975592
0.909,0.523598775598299,0.666062209110459,2.31296121818016,-0.0766693996838184,0.480395617274007,0.480395617274007,0.0432031583242919,0.057414343783257,0.057414343783257,1.99225815971839e-07,3.58572448396448e-06,0.00578609547438749,-0.00527186464983761,-0.481644893172754,-0.224497872821002,-0.223980056271968,-0.185666591836452,1,1,0,0,0,1,910,0,0,0,0,0,0,0.13620691299209
0.91,0.523598775598299,0.668352859484436,2.26739768494572,-0.0873716844511526,0.487299550309749,0.487299550309749,0.0362992252885498,0.0408343856879628,0.0408343856879628,1.74106641018376e-07,3.13362222900194e-06,0.00770261014322443,-0.00162266477496247,-0.481644893172754,-0.224497872821002,-0.218414793830511,-0.181053309174687,1,1,0,0,0,1,911,0,0,0,0,0,0,0.138530054615175
0.911,0.523598775598299,0.670595108962112,2.21616448756079,-0.0980253855017798,0.493964085125322,0.493964085125322,0.0296346904729768,0.0250789397363631,0.0250789397363631,1.42392770568823e-07,2.56282671639471e-06,0.00932737047045478,0.00208799731652034,-0.481644893172754,-0.224497872821002,-0.213079942207311,-0.17663102383679,1,1,0,0,0,1,912,0,0,0,0,0,0,0.14080463601519
0.912,0.523598775598299,0.672783341292096,2.15940262201585,-0.108244504574253,0.50021610108794,0.50021610108794,0.0233826745103587,0.0105976710987099,0.0105976710987099,1.05285441505324e-07,1.89495815875596e-06,0.0105988348655364,0.00571957163502356,-0.481644893172754,-0.224497872821002,-0.208177571362284,-0.172567240204155,1,1,0,0,0,1,913,0,0,0,0,0,0,0.143025041636556
0.913,0.523598775598299,0.674912183163796,2.09745600091128,-0.117653722158085,0.505896299594661,0.505896299594661,0.0177024760036383,-0.00220236880969049,-0.00220236880969049,6.41901805465352e-08,1.1553136369051e-06,0.0114688436461584,0.00913450382499895,-0.481644893172754,-0.224497872821002,-0.203893370036208,-0.169015883569135,1,1,0,0,0,1,914,0,0,0,0,0,0,0.145185898862283
0.914,0.523598775598299,0.676976702756841,2.0308614358788,-0.12590289988599,0.5108652329016,0.5108652329016,0.0127335426966986,-0.0129722503780745,-0.0129722503780745,2.0663566641831e-08,3.71908913873483e-07,0.0119044431986413,0.0122034453572868,-0.481644893172754,-0.224497872821002,-0.20038961235616,-0.16611146985524,1,1,0,0,0,1,915,0,0,0,0,0,0,0.147282276563378
0.915,0.523598775598299,0.67897259450011,1.9603311604206,-0.13268062295541,0.515008583987612,0.515008583987612,0.00859019161068708,-0.0214344766019476,-0.0214344766019476,-2.36457280903757e-08,-4.25582727525692e-07,0.0118891341729888,0.0148101529066332,-0.481644893172754,-0.224497872821002,-0.197799011324108,-0.163964010512498,1,1,0,0,0,1,916,0,0,0,0,0,0,0.149309869857882
0.916,0.523598775598299,0.680896342890839,1.88672855859403,-0.137726269490032,0.518241497313888,0.518241497313888,0.00535727828441068,-0.0273935920721636,-0.0273935920721636,-6.70593856680933e-08,-1.20695442955891e-06,0.0114234964342877,0.0168558913390149,-0.481644893172754,-0.224497872821002,-0.196219692002129,-0.162654845576951,1,1,0,0,0,1,917,0,0,0,0,0,0,0.15126516392997
0.917,0.523598775598299,0.682745359020867,1.8110380223806,-0.140840149565723,0.520511796293972,0.520511796293972,0.00308697930432633,-0.0307436879384796,-0.0307436879384796,-1.07933012457501e-07,-1.94260991482957e-06,0.0105251670989644,0.0182631735353461,-0.481644893172754,-0.224497872821002,-0.195711474796607,-0.162233562726894,1,1,0,0,0,1,918,0,0,0,0,0,0,0.153145570556198
0.918,0.523598775598299,0.684518084494423,1.73433008302465,-0.141891329758703,0.521801965460626,0.521801965460626,0.00179681013767297,-0.0314725182212123,-0.0314725182212123,-1.44718424420815e-07,-2.60468451437955e-06,0.00922817248782422,0.0189786953970149,-0.481644893172754,-0.224497872821002,-0.196293609620678,-0.162716119033797,1,1,0,0,0,1,919,0,0,0,0,0,0,0.154949532023289
0.919,0.523598775598299,0.68621405866055,1.6577231406843,-0.1408228467566,0.522129822109584,0.522129822109584,0.00146895348871434,-0.0296620712118349,-0.0296620712118349,-1.7602228820109e-07,-3.16810060707854e-06,0.00758163929971407,0.0189753548630607,-0.481644893172754,-0.224497872821002,-0.197944046758835,-0.164084236550965,1,1,0,0,0,1,920,0,0,0,0,0,0,0.156676588360551
0.92,0.523598775598299,0.687833946476434,1.58234324562328,-0.137654112484259,0.521547851842992,0.521547851842992,0.00205092375530713,-0.0254855739890723,-0.0254855739890723,-2.00658896875982e-07,-3.61151749307036e-06,0.0056479338231125,0.0182532784640057,-0.481644893172754,-0.224497872821002,-0.200600272051377,-0.166286094633443,1,1,0,0,0,1,921,0,0,0,0,0,0,0.158327405203214
0.921,0.523598775598299,0.689379525812794,1.50928345800549,-0.132480419589204,0.520141233046873,0.520141233046873,0.00345754255142572,-0.0192010431948599,-0.0192010431948599,-2.17695081375563e-07,-3.91813972260167e-06,0.00350029966735414,0.0168398165292161,-0.481644893172754,-0.224497872821002,-0.204161674764155,-0.169238292765921,1,1,0,0,0,1,922,0,0,0,0,0,0,0.159903761097807
0.922,0.523598775598299,0.690853634552364,1.43956432933838,-0.125469565976731,0.518024625000402,0.518024625000402,0.00557415059789679,-0.0111416260465318,-0.0111416260465318,-2.26485556439414e-07,-4.076353262892e-06,0.00122008348993225,0.0147885072293254,-0.481644893172754,-0.224497872821002,-0.208493358455008,-0.172829009551962,1,1,0,0,0,1,923,0,0,0,0,0,0,0.161408494600653
0.923,0.523598775598299,0.692260079359191,1.3740970061418,-0.116855726220964,0.515337841148745,0.515337841148745,0.00826093444955378,-0.00170309715219774,-0.00170309715219774,-2.26697362302345e-07,-4.08016540673918e-06,-0.00110634619806483,0.0121770486930317,-0.481644893172754,-0.224497872821002,-0.213431250491442,-0.176922238210446,1,1,0,0,0,1,924,0,0,0,0,0,0,0.162845413047153
0.924,0.523598775598299,0.693603509451958,1.31365035710423,-0.106930801972238,0.512240571302035,0.512240571302035,0.011358204296264,0.00867101556005941,0.00867101556005941,-2.18322476322815e-07,-3.92943176029521e-06,-0.00339087044094608,0.00910435600908072,-0.481644893172754,-0.224497872821002,-0.218788316684628,-0.181362938149923,1,1,0,0,0,1,925,0,0,0,0,0,0,0.164219166325119
0.925,0.523598775598299,0.694889260043862,1.25882337259096,-0.0960335789823505,0.508906352550886,0.508906352550886,0.0146924230474126,0.0195061126728682,0.0195061126728682,-2.0167811685922e-07,-3.62986171232033e-06,-0.00554695754958631,0.00568681458635279,-0.481644893172754,-0.224497872821002,-0.224361645645948,-0.185982907492976,1,1,0,0,0,1,926,0,0,0,0,0,0,0.165535090314645
0.926,0.523598775598299,0.696123171264223,1.21002388566139,-0.0845371014603397,0.505516017149218,0.505516017149218,0.0180827584490805,0.030314381258115,0.030314381258115,-1.77394727883989e-07,-3.19280217775465e-06,-0.00749294069116769,0.00205387178478963,-0.481644893172754,-0.224497872821002,-0.229940134529558,-0.190607154115004,1,1,0,0,0,1,927,0,0,0,0,0,0,0.166799025809716
0.927,0.523598775598299,0.697311389309425,1.16745442429976,-0.0728347420052247,0.502250865429943,0.502250865429943,0.0213479101683559,0.0406131528296819,0.0406131528296819,-1.46392099446301e-07,-2.6348078068244e-06,-0.00915511121113118,-0.00165686620556967,-0.481644893172754,-0.224497872821002,-0.23531248504551,-0.195060523879482,1,1,0,0,0,1,928,0,0,0,0,0,0,0.168017119669155
0.928,0.523598775598299,0.698460157247603,1.13110573443599,-0.0613254947805535,0.499285822237813,0.499285822237813,0.0243129533604856,0.0499430661469442,0.0499430661469442,-1.0984452847664e-07,-1.9770139390163e-06,-0.0104705105205475,-0.00530484652029074,-0.481644893172754,-0.224497872821002,-0.24027520687578,-0.199174335009789,1,1,0,0,0,1,929,0,0,0,0,0,0,0.1691956156213
0.929,0.523598775598299,0.69957560329704,1.10075822276208,-0.0503990490269019,0.496782835991733,0.496782835991733,0.0268159396065656,0.0578853471255569,0.0578853471255569,-6.91363395490554e-08,-1.24433605275218e-06,-0.0113893147996553,-0.00875189338841735,-0.481644893172754,-0.224497872821002,-0.244640325345128,-0.202792767305306,1,1,0,0,0,1,930,0,0,0,0,0,0,0.170340642542411
0.93,0.523598775598299,0.700663534497625,1.07599126834213,-0.0404212083378221,0.494884770302339,0.494884770302339,0.0287140052959602,0.0640775515421512,0.0640775515421512,-2.5809450356085e-08,-4.6452603347631e-07,-0.0118767221913525,-0.0118674418623801,-0.481644893172754,-0.224497872821002,-0.248242501400768,-0.205778764195287,1,1,0,0,0,1,931,0,0,0,0,0,0,0.171458008128118
0.931,0.523598775598299,0.701729243494052,1.05620005393352,-0.0317202080367204,0.493710019417607,0.493710019417607,0.0298887561806921,0.0682271744336251,0.0682271744336251,1.84950320235913e-08,3.32878993795023e-07,-0.0119142710027825,-0.0145334832702013,-0.481644893172754,-0.224497872821002,-0.250945294214992,-0.208019224076445,1,1,0,0,0,1,932,0,0,0,0,0,0,0.17255300567663
0.932,0.523598775598299,0.702777335656407,1.040619283074,-0.0245744489824783,0.493348051356177,0.493348051356177,0.0302507242421214,0.0701226108846699,0.0701226108846699,6.20989718870688e-08,1.11767545204061e-06,-0.0115005389850514,-0.0166490350694477,-0.481644893172754,-0.224497872821002,-0.252646329200049,-0.20942928430023,1,1,0,0,0,1,933,0,0,0,0,0,0,0.173630241209315
0.933,0.523598775598299,0.703811582997045,1.02835288813527,-0.0192021124885504,0.493856047453293,0.493856047453293,0.029742728145006,0.0696410532088726,0.0696410532088726,1.03350768214722e-07,1.86013734322689e-06,-0.010651197204225,-0.018133965796778,-0.481644893172754,-0.224497872821002,-0.253281175684662,-0.209955535543752,1,1,0,0,0,1,934,0,0,0,0,0,0,0.17469348738758
0.934,0.523598775598299,0.704834810331171,1.01840860757762,-0.0157530497956419,0.495256765518587,0.495256765518587,0.0283420100797117,0.0667530255596208,0.0667530255596208,1.40687912914634e-07,2.53214218988153e-06,-0.0093984164631166,-0.018932030234191,-0.481644893172754,-0.224497872821002,-0.25282578737612,-0.209578044812584,1,1,0,0,0,1,935,0,0,0,0,0,0,0.175745569673455
0.935,0.523598775598299,0.705848817910741,1.00973612616061,-0.0143032533904596,0.497537707461287,0.497537707461287,0.0260610681370118,0.0615233843621328,0.0615233843621328,1.72696174464395e-07,3.10823623958209e-06,-0.0077896487570242,-0.0190129998279669,-0.481644893172754,-0.224497872821002,-0.251297413169754,-0.208311110449454,1,1,0,0,0,1,936,0,0,0,0,0,0,0.176788288963489
0.936,0.523598775598299,0.706854343383182,1.00126733685877,-0.0148521196755124,0.500651622832044,0.500651622832044,0.0229471527662544,0.054108746813453,0.054108746813453,1.9816316523166e-07,3.56659858525312e-06,-0.00588582991862807,-0.0183738076657108,-0.481644893172754,-0.224497872821002,-0.248753943806756,-0.206202720551137,1,1,0,0,0,1,937,0,0,0,0,0,0,0.177822383547474
0.937,0.523598775598299,0.707851064440307,0.991957202813262,-0.0173226067714399,0.504518329133049,0.504518329133049,0.0190804464652495,0.0447514449829968,0.0447514449829968,2.1612426348615e-07,3.88986768296444e-06,-0.0037590715310678,-0.0170386646428193,-0.481644893172754,-0.224497872821002,-0.245291719127206,-0.203332735307257,1,1,0,0,0,1,938,0,0,0,0,0,0,0.178847531757363
0.938,0.523598775598299,0.708837641984864,0.980823674866161,-0.0215642815784377,0.509027779875702,0.509027779875702,0.0145709957225971,0.0337702346380372,0.0337702346380372,2.25899150699688e-07,4.06579896093963e-06,-0.00148992953337981,-0.0150581424182952,-0.481644893172754,-0.224497872821002,-0.241041878973716,-0.199809862109163,1,1,0,0,0,1,939,0,0,0,0,0,0,0.179862395133816
0.939,0.523598775598299,0.709811802110731,0.966985155937242,-0.0273591407904471,0.514044264107037,0.514044264107037,0.00955451149126207,0.0215481108319885,0.0215481108319885,2.27117580198713e-07,4.08772861129808e-06,0.000835647023758641,-0.0125072578950985,-0.481644893172754,-0.224497872821002,-0.236165395963731,-0.195767538003694,1,1,0,0,0,1,940,0,0,0,0,0,0,0.180864700406395
0.94,0.523598775598299,0.710770453725788,0.949694096361087,-0.034429985489953,0.519411578272274,0.519411578272274,0.00418719732602468,0.00851769187282496,0.00851769187282496,2.19733401121417e-07,3.95482599733573e-06,0.00312957149897955,-0.00948263177981327,-0.481644893172754,-0.224497872821002,-0.230846978275839,-0.191358875453513,1,1,0,0,0,1,941,0,0,0,0,0,0,0.181851357116442
0.941,0.523598775598299,0.711709837299622,0.928365450788059,-0.0424510322321082,0.524958974454497,0.524958974454497,-0.00136019885619842,-0.00485527461605068,-0.00485527461605068,2.04026306489379e-07,3.67212511582946e-06,0.00530495614741217,-0.006098828847816,-0.481644893172754,-0.224497872821002,-0.22528807339629,-0.186750862845125,1,1,0,0,0,1,942,0,0,0,0,0,0,0.182818606364782
0.942,0.523598775598299,0.712625699042337,0.902598921817983,-0.0510603588179472,0.530507659628447,0.530507659628447,-0.00690888403014867,-0.0180896587080946,-0.0180896587080946,1.80591239181403e-07,3.25033392265676e-06,0.0072794031968672,-0.00248401853494648,-0.481644893172754,-0.224497872821002,-0.219699237825159,-0.182118039413889,1,1,0,0,0,1,943,0,0,0,0,0,0,0.183762194990532
0.943,0.523598775598299,0.713513483860482,0.872194150810783,-0.0598737134662414,0.535877599697477,0.535877599697477,-0.0122788240991786,-0.0307072759693346,-0.0307072759693346,1.5031585708304e-07,2.70542874396834e-06,0.00897812585582333,0.00122487977909742,-0.481644893172754,-0.224497872821002,-0.214292161757338,-0.177635884163005,1,1,0,0,0,1,944,0,0,0,0,0,0,0.184677568527038
0.944,0.523598775598299,0.714368539727866,0.837158283392454,-0.0684991644542013,0.540894370541276,0.540894370541276,-0.0172955949429769,-0.0422511017567243,-0.0422511017567243,1.1434691097185e-07,2.05804913553685e-06,0.0103367810377527,0.00488738291191666,-0.481644893172754,-0.224497872821002,-0.209271650822197,-0.17347416918659,1,1,0,0,0,1,945,0,0,0,0,0,0,0.185560075572682
0.945,0.523598775598299,0.715186325679475,0.797705625931749,-0.0765520354647177,0.545395796524201,0.545395796524201,-0.0217970209259023,-0.0523026820444991,-0.0523026820444991,7.40468086545148e-08,1.33271611139721e-06,0.0113039065057378,0.00836476500691472,-0.481644893172754,-0.224497872821002,-0.204827868592238,-0.169790529155274,1,1,0,0,0,1,946,0,0,0,0,0,0,0.186405175784806
0.946,0.523598775598299,0.715962615502324,0.75424940876565,-0.0836695610579049,0.549238124967295,0.549238124967295,-0.0256393493689965,-0.0604980812441967,-0.0604980812441967,3.09420105904958e-08,5.56903353193503e-07,0.0118428701248378,0.0115253120989842,-0.481644893172754,-0.224497872821002,-0.201129133693827,-0.166724490535029,1,1,0,0,0,1,947,0,0,0,0,0,0,0.187208643570565
0.947,0.523598775598299,0.716693689362767,0.70738597085588,-0.0895247072872119,0.552301502666229,0.552301502666229,-0.0287027270679302,-0.066541762905388,-0.066541762905388,-1.33347883615281e-08,-2.40003419653077e-07,0.0119332573897205,0.0142493110884332,-0.481644893172754,-0.224497872821002,-0.198315544346268,-0.164392186696538,1,1,0,0,0,1,948,0,0,0,0,0,0,0.187966759714235
0.948,0.523598775598299,0.717376506069393,0.657871967542903,-0.0938386341037129,0.554494546976738,0.554494546976738,-0.0308957713784394,-0.0702178774875114,-0.0702178774875114,-5.71065010731044e-08,-1.02781950267087e-06,0.0115716446717113,0.0164335841541172,-0.481644893172754,-0.224497872821002,-0.196493671814676,-0.162881959092655,1,1,0,0,0,1,949,0,0,0,0,0,0,0.18867648364012
0.949,0.523598775598299,0.718008849406704,0.606595467257968,-0.0963913276385957,0.555757838287064,0.555757838287064,-0.0321590626887653,-0.0713985296125211,-0.0713985296125211,-9.87151717363041e-08,-1.77670452248848e-06,0.0107717288967222,0.0179953968542927,-0.481644893172754,-0.224497872821002,-0.19573252377451,-0.16225101111964,1,1,0,0,0,1,950,0,0,0,0,0,0,0.189335599746219
