cap_imbalance,ind_imbalance,voltage_rise,current_rise,voltage_step,current_step,cap_transfer,ind_transfer,return_resistance,return_inductance,shared_conversion,ground_voltage,ground_conversion,termination,bandwidth,angle_sensitivity,envelope_frequency,Sample
1.65245928477837,2.17903212227315,33.0641699971562,653.384024711183,8.4815370847728,0.599789870827975,0.269369719618957,0.0798989715997977,67.6016614098154,13.5050961337794,0.305611904748713,0.440104517296136,0.293551266027221,157.706118083236,235017.117000215,22.9094842443385,32.6225757398691,202
0.734220364439837,0.010376778815596,87.2572672686655,171.64341355286,18.4370010050542,2.67597612550896,0.725479788387254,0.601246112703744,5.20206761612007,49.6065775939221,0.274713288533419,0.173805508085999,0.280874354129502,74.3527821877542,1167770.48127167,24.5886600678928,253.776520601954,203
-3.82849843231239,11.9870416660629,289.452717283844,390.03264593696,8.79040477497869,0.913027909285505,0.957916878508076,0.876332117694591,40.6543761243108,2.9225476487139,0.321982711282104,0.114013323998868,0.126357331006184,97.0446011703827,2281654.80397973,42.0181149985628,186.76618018619,204
4.56327713287713,-6.36013428950487,338.186654159547,169.161575453756,8.55475599975826,5.8710277284516,0.850885200355998,0.679700847957094,25.3636627823647,20.8700278520854,0.297053416439651,0.094779292303056,0.33228051968721,132.096101039683,357814.062435703,4.95496267839239,52.8585764806328,205
-4.06153846251858,-7.11810204937493,37.8300868451167,507.007924000934,11.9908002789432,5.24583535266181,0.770857616674521,0.493150314392369,31.4120606565998,4.1769109364283,0.393068529396464,-0.49435832711432,0.0325304688468844,60.6279052935596,483.592996446628,10.1149620141987,6.26621448175886,206
-4.24116335309543,-9.93338561313596,316.943557109508,53.5293658233538,37.061389001497,5.38829645843709,0.984857159506578,0.335176936235888,12.5522040048172,68.778831330865,0.0811833986868568,-0.487935768926952,0.462005440506448,229.696344731443,183.168015097793,2.37532609292386,114.431049360361,207
1.69625252680616,-10.6782485131138,59.5855005804016,60.0463144447161,10.0950760054021,5.13495390571505,0.553714797809625,0.285072025281547,32.2395034220129,12.5159342643263,0.00587958073098234,0.290340039794132,0.223543187786464,168.316893972512,927.204140014724,3.06766198851668,15.7779172696543,208
1.42054051792044,-1.99867974609979,359.16557148311,603.274611350905,18.9722341453927,1.40038833798078,0.204645024776591,0.440575902350089,23.8488128302313,25.4862902959293,0.37932579903473,-0.455992624664534,0.28870670224183,110.088439473814,449.916984496602,16.6230231824837,33.4827006668955,209
-2.4864619883915,2.5087042731706,54.8199014576052,517.541260243878,24.3499408646494,0.697222805093359,0.776764340304019,0.644109073540334,39.4283988637491,4.34550720794447,0.3858391423621,-0.205436816730168,0.0612356873304546,89.5397981824297,347803.00423335,4.62054445984816,59.6330931525491,210
-1.31282905235312,-10.4436102318676,122.143954319072,486.37347428757,18.0302041107873,0.619514195031697,0.841236711992202,0.277360496333493,9.12622136934643,16.5692889146878,0.347472355571766,0.168156811313831,0.385768832929259,103.027055020125,23002.4357060046,7.84727723327705,27.9653218362255,211
2.06482841148149,-5.48189595981956,79.2395726357626,189.896226300784,38.2022446607172,4.08264145993552,0.746433180680398,0.610811560639613,89.8640503233493,12.1313454814147,0.458434070551491,0.382109266870766,0.096019598810855,92.5367326598929,35.8281630006835,5.57573628726015,13.6259196061089,212
-0.920752756213206,-12.8956269725424,51.2340600895744,663.315375669492,33.3407791841436,2.39231490608995,0.905205424014463,0.595753957853611,85.0304117418549,2.9839830136074,0.311043824811475,0.485207802448065,0.0453754325551887,139.263929124012,162456.518174058,9.47792861429017,63.1744068121929,213
3.69852589660653,2.03872037878751,79.1858077650256,258.089520006193,20.384778533168,0.724821244898393,0.464820272429819,0.377445194896204,46.2445959457099,16.4082151644578,0.15117195644946,-0.0828728001193734,0.425302610692196,68.9666936678732,9691519.64519748,5.46960625538961,48.7268988486244,214
-1.77677262597737,1.58959810745249,367.857274649742,266.13685526092,8.44185352233157,0.753750411758773,0.573376892654337,0.436071071278894,71.2800082435648,45.152434633805,0.213454694884282,-0.262680118286225,0.0024704756680863,68.5140938646123,1906.67632345521,27.0573475656204,37.4962407449561,215
0.762736966516978,-8.03072135265771,59.1709103344011,777.556917338049,6.59150666336607,4.0532715897572,0.465647007475067,0.31107770154817,29.0273387395046,11.5788502276568,0.189190955517705,0.339614786120144,0.116196053623001,186.251528536513,14295.9044434669,44.8692177589328,335.518733505,216
-4.7599900450718,-3.5456599867891,324.247877986101,116.837582781679,14.203048684056,0.701165465283656,0.56570350364204,0.118867202892204,15.2838090096473,4.00054154534315,0.347824228572161,0.412365419268052,0.0841791007634248,175.22242656811,6881.28091164267,3.96458914346803,205.875403478837,217
-2.04135749555406,-6.31423732906317,69.255242141749,376.079851633981,21.7515952004568,1.17973255226485,0.446605265080645,0.954884016509917,10.2359776436085,11.611740024401,0.311937510202962,-0.0324908345380837,0.403964273453775,219.890827834516,128030.712032049,12.6905302910072,145.257520466488,218
0.448045190418408,9.39600472515862,38.6751787954572,568.810288305852,6.13305066141886,1.47391426992257,0.649134624877011,0.635724249477487,33.8619967719749,17.1264874800515,0.318126893209855,0.0450020456802086,0.3035067612429,119.985334292857,629.595853230671,1.37342399858059,6.32994637899709,219
4.77603016516636,-0.297694514398657,139.727640512479,246.93621658402,31.6807967003642,1.66777243362048,0.361754169681443,0.168622755731201,19.4064444526703,3.77838827372747,0.460550388606223,0.198857927853483,0.309363909511771,225.774448417954,3258319.10995454,1.67263706054134,5.17070805599058,220
3.46155874777955,10.7324252451578,155.316643335319,582.969010939395,7.02500176590101,1.32581362352835,0.149253013686647,0.451130178264099,6.44507659426083,33.1115650731502,0.199675624090448,0.0988375779261271,0.470008215683746,63.4140183494232,45.4085851624115,2.95264296298591,8.84430986274574,221
4.41175556984225,-9.52626606607209,118.742935461831,305.415786381355,12.241550612515,1.08537934655964,0.0249135122708112,0.121984572114978,12.1584090803712,15.0794791180929,0.278659284272003,-0.141094907958771,0.257443187260408,165.709897965069,8611.23565859924,4.89493453348368,14.0040230538229,222
-1.9277308305531,14.6962189175871,32.4283337884594,490.111392443903,10.776999688672,1.6375042819135,0.0958966368233927,0.748724844883365,13.1169736334055,12.2551698560677,0.262925485219106,0.419686802874434,0.46321268180083,108.952834446177,2286.53163548137,4.21960239302839,6.75323867525643,223
4.01028710511331,12.7864059923842,64.1747687730956,326.814309050787,45.7312340508537,1.31352112289333,0.803597226209829,0.509541447304083,73.9850484720729,63.3770804328806,0.308289936496392,-0.252548338547832,0.354673349961162,142.98784078409,116352.586747612,4.48262351594563,13.4377372660545,224
-4.51109207853405,1.06365327411057,87.543877036695,183.393208694901,42.5618641738669,4.30980782649508,0.15496410369845,0.914668344114006,8.56861015966017,9.00515986374249,0.487513679754608,-0.0474418238676894,0.101932717982971,89.9676656603199,41419.4677911864,15.4235942884795,13.8115694257535,225
-3.36371369281581,8.95577478313283,184.1126647835,260.061157745024,7.88849321820287,0.782486491542934,0.519242653097369,0.638663746779088,34.8190951012861,23.6989453847621,0.499701246768665,0.360406163590285,0.113109712753778,166.708566243942,1217425.64295327,14.0926991586146,70.5395655788768,226
-3.48113119691362,4.42924108743272,80.4321250879873,481.67059575491,28.8011699808072,0.968638064092958,0.0207248085296881,0.714510954052915,84.7113593776923,9.04250949953986,0.0572016115293945,-0.0171566896699034,0.37602406279705,207.994534634517,3252.74081739048,2.3233477965105,14.4068931612792,227
1.40056219605201,-11.7728725572027,119.832891949065,119.484044744047,16.2062022742436,1.91863712634604,0.324952526210105,0.462125452834584,13.8982127405549,58.91089564983,0.17903294028176,0.0168358288854631,0.148230122360463,182.44996428156,216.225791587361,1.09341687602212,8.62651207925499,228
-0.694298364886091,3.43430003940127,197.127542845792,431.350335757232,7.1944941115612,0.940544867651514,0.893914034875192,0.582877941895042,10.4712781752707,32.6352759224686,0.221130391492336,-0.199980622451737,0.0858356136243945,85.2904405362945,1740.99302492602,7.87821414924406,5.5064826326717,229
2.14022085649857,-6.82884053806323,66.3354232768082,636.724940503861,15.1249364335174,3.83148524525053,0.548083590065781,0.962932544555183,16.6600892142213,90.0654694276851,0.43452853200317,-0.44235425669851,0.389123260567625,211.43287371105,5690409.88935733,24.400020325429,86.4274782948233,230
-0.885713150619786,-13.2591387010312,336.430800081277,799.669606616445,29.1854042378329,3.39496979482522,0.789821416109617,0.363491732661499,97.4192389693097,3.24786387795069,0.175380298747855,0.0998758735115467,0.269631799278292,142.577929572603,1344.63269185996,2.15703833444332,33.4151474464331,231
3.20869817327785,-8.74336697448194,34.8659975495675,61.8485078445533,31.0519274562505,1.24859858940665,0.491470470017592,0.388882367487265,5.89010481356346,16.7483108991714,0.427172630299515,0.329495634524149,0.373514479064907,130.161960560437,63978.1473553821,10.8234855037494,26.2556005120032,232
-2.02952493352587,6.93758616988632,37.245358445633,290.455436623844,26.6398715788029,2.01134759969242,0.415344676699985,0.80227123243103,22.5134581351745,6.73168014934372,0.14120973477068,0.482420856699129,0.322798026672597,220.920342299701,20425.9597903456,9.14263929618065,223.794991804367,233
-0.278543905996588,10.0137838010012,41.7165500391419,178.072999534685,12.7884368809519,0.957054557927897,0.603886761478915,0.135171510506691,38.1979365103639,88.8004586515915,0.0738555350902701,0.436719922699394,0.0954465865885848,188.866185876601,5183.90538396547,4.19510186889274,357.848693297433,234
0.930681916108831,9.21617392605887,162.292484158184,599.931378665852,12.9686163990385,1.67951685173764,0.401209336496812,0.823767349267709,46.7609149472239,95.0698159327103,0.46973299895212,-0.290966534748053,0.310097580337393,61.5419770532233,252.110643610787,1.14222688897138,39.963004343002,235
2.02912897539132,14.1203117610492,27.6116351105802,85.8223487171661,10.2262020219376,0.745016004016119,0.0700230718569828,0.319162927355501,10.1265737745307,40.4477776048877,0.194771139267192,-0.220289224853249,0.351028886486783,125.07261955565,754.979332043837,9.22871121541997,12.077641187483,236
2.9369476386936,11.4313283923634,31.8414897253365,65.7243660756294,13.5224935932084,3.56878840504157,0.741934676932405,0.322146931113434,44.5478266033328,11.0605138086273,0.437555718362357,-0.284906974793334,0.0407975788175513,159.791005998742,1454.7696803075,16.362289614523,31.5696930608503,237
1.14284411055726,-11.0910499099521,106.727695307249,401.580835322009,41.6571695772752,4.84808980753232,0.624233387428016,0.198883933249213,5.47683339816356,63.1589759871897,0.0800264849329099,0.112984019550112,0.452573564985491,92.4497786859001,855126.034147554,11.3283446879823,21.8817548478993,238
1.98278939436683,9.78314194525943,68.1803665678,696.606120108088,11.6743260208461,1.49832672885147,0.023207769866244,0.199353520245877,54.2375203494797,3.27341946061133,0.0845475501809816,-0.379882047361948,0.0619234530765202,75.3186667820973,102.477528388479,2.06232822364043,38.0034924811595,239
-4.42670804508681,-11.5411390966988,120.229126581044,63.5085503236112,24.9607596186375,0.667097055822813,0.299420416040754,0.307274761406193,5.63588791586115,91.6238407026175,0.0311790694135974,0.284669591700895,0.335476638567437,72.8982334580037,18825.0832878472,44.1699096554453,193.962617736676,240
-4.08832617264733,-0.584689231702862,30.2779293425887,540.109198387644,39.1861592204152,0.844307431495775,0.278286413621648,0.722219030413603,88.4754063518125,11.8098253026604,0.0225440933400116,-0.0176935004439959,0.499852284060516,94.0920663669857,6974.0920372477,37.9794714820648,17.4829527539366,241
3.32104010106474,6.46939740097533,249.862578820743,309.349663644845,10.2820561503064,0.863815381958852,0.122943955267257,0.409062459129813,9.57774966629659,53.691860625943,0.198716306979534,-0.135164816539933,0.148667386161711,190.502910281854,4824599.99788613,24.3301851531606,14.2982913305907,242
4.73902054196128,1.5605232064047,107.874450477739,66.0962675665392,15.4317926594036,0.539172852779261,0.184650329004976,0.71751789327565,8.22564908331339,65.2508818176877,0.019442416620833,0.330995564432081,0.336833652485395,94.7072613169863,81.2139942784286,6.79158355982076,132.532705827358,243
2.19803630540285,2.35531050791186,394.919375372989,577.771069833202,30.7414547102463,1.08716452671928,0.98992382038477,0.116974251614318,10.8285337043017,2.80409545554281,0.0433415320884106,-0.0239873530079468,0.0248734792849422,149.209305775757,9953.49154313168,26.2709585285251,138.905965533053,244
-3.23585054448269,8.22749425554866,179.006020846499,213.732619533306,18.3311354506328,1.75443158051407,0.309033111367242,0.991468463451066,31.7970588576444,68.7289026826088,0.137936000776566,0.456515950480077,0.204453244187233,125.795806429416,1655.09169859668,6.74212935519359,15.1654618210351,245
4.86397200905333,-4.59145538824054,240.165615524483,703.962723932945,8.34997701717933,1.26040349242814,0.00471547957071988,0.302078667131089,24.9649140041843,10.9608146372243,0.405116019146238,-0.41095158257788,0.124577990704565,212.034930504704,1369048.67759055,5.42240540936939,55.5492452968989,246
-3.72292450188728,-7.33323789874594,30.038775387694,250.264817324686,6.91455052258825,4.41270712643558,0.977948288744771,0.766944115777941,7.95334561926429,60.2402904318048,0.187518114475756,-0.0991913068272529,0.196311097787958,138.650398325752,384.777297688148,4.76609454014071,95.6434465418641,247
0.0864741114972247,11.9367359395819,63.9912541993138,271.65246329225,20.0105656567856,1.25334781503082,0.367679797513621,0.379927338745347,50.9629303848884,26.6820506802387,0.261576173280624,0.125690883734026,0.213978895139644,70.2882115001744,3560794.76007731,28.2544133355613,65.360386240011,248
3.26993821950662,-5.14579506169317,174.567989642111,58.179380030666,12.1913207917555,2.78253486842048,0.660112209661482,0.772396903537499,34.5801153071423,8.35042495339284,0.29582546667941,-0.387864202133181,0.328497813683642,110.539217302395,3953813.43815305,2.30568363550251,153.788053193885,249
2.58488557419627,14.0121866877406,106.44830059042,180.450967635589,29.0421761192802,0.541027250729831,0.0633014908087608,0.622402424891214,28.868063339178,50.8634261742364,0.156318098404986,-0.395532105398576,0.108758034991524,134.117025643107,992806.646138803,6.63148693580072,11.2890129781757,250
2.55045570471348,-0.961218593354808,158.759730817375,710.102805779007,27.6165484116417,2.97521748915903,0.478760257068942,0.656494857962584,18.2699897615582,59.3741251491934,0.0372305884657385,-0.194805640945197,0.414604467246579,93.3766958897436,781985.035115443,15.2944276049351,108.643791046277,251
4.67679481138394,1.67301776917584,77.5250143290417,54.8300671365452,17.6791886728743,0.845048782557298,0.0283940097305231,0.543217818023148,24.1436199712866,56.6634502300818,0.0750101248414556,-0.412298513703442,0.271421922567485,193.985857229905,3018.13829856869,3.52882452991424,6.88083356962572,252
0.463037117215238,14.8402509756916,372.20945180221,285.953088835325,26.3026587302745,2.92756513041911,0.608953826389908,0.534674354984979,13.4828877606347,24.730251446963,0.0394971977847578,-0.355981392172029,0.0219041979484739,150.156308364428,30.8486109516215,7.1047219292783,16.5671136948697,253
-2.97781227135358,10.718842652193,342.772570438981,743.699584443694,10.7420156124133,1.16408360754127,0.54072658300824,0.578918000250544,52.3753336031196,38.2910065384741,0.0414713616918512,-0.232056004159643,0.222599000189973,227.350497727284,790.296047636712,31.3045749326299,5.24873618800663,254
1.25126123116351,-7.19006248252167,161.508737920884,59.0584022134403,17.8168470815913,0.580911774424913,0.147597177289248,0.404451375488655,14.9230728199079,40.9159815380956,0.342848191703383,0.445194883483289,0.0145386069611197,86.8925010267809,2070.24067144022,4.41851114682517,9.54931944154598,255
-2.23457087594364,13.9588834728005,49.533367815025,525.788929273857,10.2052854356697,0.569454044013624,0.757604476295819,0.97231570028865,39.763229110805,5.52815555151971,0.490669241551173,0.24769130030045,0.150749783826353,88.2687915613457,91504.2511034351,36.9613460873493,26.059057950705,256
-2.00310679809563,0.51053917958979,71.4641846679612,312.367154328097,10.1511950064258,0.787561279242315,0.162729063369851,0.724850243663074,51.1921446635026,2.87971367875593,0.207019288272029,0.305072538586156,0.131499740857989,192.045892637107,8568916.00970422,1.72162917263017,7.2967505874317,257
-0.727465852614166,10.4416452624368,256.377270177515,79.3730242847791,38.8805471959921,3.07460834787162,0.983783477701928,0.131833126526285,15.7218339908959,54.2165113163659,0.318826137980415,-0.425345285557883,0.113901565157748,160.483393359029,641.954333830713,23.624231299635,92.2919659221708,258
-0.518030486387106,-4.48924187196075,71.0557055946757,93.0880954142171,19.7977764011439,0.628404116713467,0.00736058610486077,0.807854214965204,28.5726184926928,2.48522298225667,0.439824470793666,-0.22750163694164,0.271631089753017,220.441574205012,24854.0627216997,38.4107986513209,9.18529853369175,259
4.29016615015236,-0.106961943318669,39.1233312737928,689.143122941902,14.4316800091591,0.595652523179031,0.62595455299461,0.790056011897667,32.428247704468,31.520299192037,0.410635409104881,-0.426308081584021,0.211165156019,173.379023595074,4660.34179485955,3.76130709120026,118.929923956683,260
0.576462704131963,1.34632224987291,153.740495859376,109.169270687328,36.2105355407702,3.95236797103678,0.522623331491565,0.481517063493403,30.5502688494801,18.5972010405823,0.241780456679681,-0.408338177620835,0.472591639997507,236.72955909085,8058.48802042638,1.94586048179811,69.008730102998,261
-2.73299155529953,7.70459813266803,57.9910165919193,298.406169032478,9.66669921047255,2.69423907034164,0.39710474281281,0.955785027726352,6.26805235159535,7.54456739690551,0.424590978714176,0.24033997622979,0.334501692326058,121.187944507827,262962.977001037,4.56674369018342,94.5732742714915,262
-0.41651384890355,-3.37148386027667,151.14600290017,224.500730659276,10.4236422003361,5.20064371530601,0.821491284686453,0.339895510079097,79.3645112752362,6.91320957147462,0.337245455733894,0.387720057748823,0.449619460497286,207.482290154462,1483.84239673543,3.31290117933422,93.2569180641112,263
2.79634081174269,4.28602312256778,66.8782505849139,114.627376178627,12.5732846462306,1.07734024757753,0.00898007046405131,0.653104723524386,8.36640648488748,7.74662276075229,0.0894323041914659,0.152233701613926,0.167326916740164,77.3752928473773,100.219250895675,24.0346338712792,235.477044547989,264
-4.96644195474906,0.984190289623477,240.895423112434,254.247245511106,23.8549151628121,2.45195929291853,0.56443013222404,0.839748385779244,17.8514018652693,30.4267529352317,0.0235778552526876,-0.203474055785944,0.212011658885534,147.662359450967,1208024.25297422,1.33818219312654,163.117995468207,265
-2.83541649529916,-9.97807964560864,86.7377923795741,397.104574549657,7.06883541939141,2.13920026272737,0.43627634311584,0.536603682079226,60.7285055230383,38.9755397756122,0.322468594503613,-0.485878636011431,0.32673071763263,83.0763522658595,77007.8915146649,2.73267354240927,199.743590934261,266
0.376177085313124,-14.7266784600561,89.4067406823688,103.450302484518,19.3236612000241,2.35506066628326,0.541201991521223,0.949953158201793,18.8915814437259,3.0941086178794,0.435995853032287,-0.282972735374286,0.400754267172206,154.896472932509,235.164366599817,17.5316371225029,242.001904379742,267
-3.42202040759063,-14.5739529419027,91.8297176076333,758.495902282859,42.4656568511609,3.99237600148517,0.25516117803013,0.193966393173558,7.58180808888881,27.4803089108346,0.191023406892511,-0.453751257249787,0.0640542345708952,231.624595456757,55953.7707499009,1.07900766267175,19.3234125098663,268
-1.82392915604598,2.71778769294101,264.167396417655,640.509001322291,37.4461476360584,2.94523329588011,0.151347052529489,0.868167649483491,14.3201122472445,12.9253374967259,0.286293244393121,0.477969870169635,0.439707243261067,164.717888696295,7030438.48134675,23.8637969416613,11.0919163500996,269
0.133316050413555,-10.40842052026,101.743210132134,252.041861776183,45.6764533332692,0.927438675897112,0.2473598908187,0.545686485607109,48.6834137194402,7.7232814551332,0.41810853994366,0.495690201713519,0.385107005435303,98.7270302941554,1303473.41669063,44.3512899314113,369.138542784904,270
-0.944329270818056,0.750746074837107,164.047328423597,66.6144080880156,46.2329352633088,0.921728135174104,0.917658971465707,0.93582959283009,37.0409557715233,48.2879497537323,0.0942478618883813,-0.131965053264772,0.0526505988112381,75.1012346150423,1408.30087607583,35.5162147644317,12.5807238875645,271
-4.78335592786488,8.8607672249019,41.2351122338884,90.7982626959764,12.3749660973755,2.42067426040303,0.189298724896952,0.548075186757564,17.1041534446372,4.80821004339997,0.0208702690418696,-0.0425181989524848,0.118250879203217,97.3899398866369,17020.2080228685,7.28988506220641,146.57819308677,272
4.04998024626166,-14.8391309532049,137.333753417988,144.630657192711,32.9617580127198,5.39967386718338,0.221872310111319,0.816248050520028,28.0163296276751,9.18238887437459,0.378302606077389,0.227110804482232,0.210709087553207,76.7980493020548,267.595838905845,4.60721332797036,166.558607360879,273
0.311939026212483,11.3790538679107,77.6234538869696,132.920070448072,34.5353147551585,0.770861348031442,0.0727289646570069,0.733458738643097,22.6292549409164,4.67244216919029,0.333855417814805,0.183649238577164,0.433066061392446,62.1158622333944,229037.424489293,13.9860598400443,9.67146341077448,274
-3.22000101049852,6.17182172544422,101.118573226211,176.999139609877,10.602350088032,1.10076981556784,0.219280449208115,0.310497837628732,6.07610044640679,4.09710467533628,0.109893971362376,-0.186249250651167,0.402610999655872,211.230405674789,40.7993725470547,1.48330937988867,73.1342142937181,275
-0.567345207230527,6.79715888444116,92.454508414535,157.290164949758,15.9936061695865,4.62746776073006,0.817403216572081,0.360607487719511,11.7920052233664,2.76175152438412,0.0900593542244917,-0.483102088205308,0.137686646597734,88.6334914481786,6559776.29744866,1.1220727322006,9.46580445519437,276
-1.33854526588667,-5.71818817213212,73.9123359348293,566.0659505727,28.4953356782142,4.38762466263268,0.826339916888254,0.981811107752123,26.5072617138518,11.9446192272636,0.255811551340187,0.0448590606965067,0.478754356406219,63.753062840483,81664.6020005488,19.4249997658454,60.5791570409298,277
-1.11667992556707,-1.97330484265098,96.4236378947533,316.313491272082,27.2157864437185,1.1446640800281,0.192775107214515,0.908937944378826,27.0841077367933,42.7276987020571,0.414413934004915,0.294444584897663,0.0552666922302509,121.627085624554,86.6274685721006,26.0233915151577,31.9001743620658,278
3.56611922825458,7.97570313468774,355.14994651567,164.872979259898,14.0360551009514,5.16961834738577,0.928063211065907,0.960295390188531,23.0911878889322,2.37409075051275,0.316949925647462,0.222596139540892,0.444889543074337,71.4361931730365,975.744641015951,14.1816432112587,103.546572614276,279
-3.57513505331478,-14.6706938894494,27.1131004117475,50.0419873660463,20.1961185453023,0.547760521613036,0.667006402282929,0.250415384671723,24.1027023687453,8.86133832925004,0.165004160073075,0.260724135458712,0.0972112042422733,219.198468127777,4164353.46182525,2.28290746186638,21.0789777023638,280
-4.16284829376242,-10.9991509360498,301.6750176449,145.850688585696,44.0908179598092,0.510423970831815,0.781455805736669,0.538495419708574,58.1149814594113,41.4185688135705,0.0255685122868551,-0.498404991850626,0.246888704342356,98.9532175578182,7126635.61521345,43.328280916484,70.3883432069989,281
2.8665841590307,-12.3897579332445,221.334871626851,101.06138185787,10.0360849166095,0.670031883577356,0.498271904297526,0.556461586010243,25.2364045208047,7.19325779481453,0.433574525889801,-0.104229053323461,0.451805410801824,77.7527164032849,1260693.12198872,48.3164575967625,6.50164101294471,282
3.47857855721533,6.60475748558618,94.1666224574082,84.0083020338507,30.5180736885396,1.88243025320988,0.599902421206893,0.74612247316278,7.86336643784977,16.013812550047,0.284828339837366,-0.32525448183416,0.227172986012137,69.2373090814119,291196.857317651,3.57739017341642,30.4773594671188,283
0.593218020155005,5.81306303280175,48.6506510078796,296.633442708911,8.25087821391084,0.649812169790464,0.556972358395486,0.673811154981007,17.6392540996452,10.7619550854043,0.453563819194613,0.280729011248985,0.237386039534486,152.832147834095,3032705.45888917,29.1761988701352,75.620383852816,284
-1.67689113423746,-4.86799321245245,139.04055592507,491.814574903667,37.9629230947917,3.13043053622338,0.886381952717983,0.811895192868268,17.7623063760007,13.7907402865855,0.0784130941378282,0.347322259909101,0.269271253815786,102.598274303115,1278.66533877289,1.65332577666797,5.634973874128,285
4.25081835219405,-12.6501701878498,158.038722790856,181.716621008341,7.47684398885188,4.64597828449848,0.630714532983067,0.647833200209405,13.9921090009818,81.1735871111975,0.128342368135354,-0.320963197100352,0.393714852620768,60.9258180625789,1074.68538007274,12.2580995550981,56.5643985957959,286
-1.11293731058864,3.65387570911737,349.931700743071,146.31732341329,8.37347198856184,0.76229410922483,0.217850079474045,0.401504446725398,18.8097747184693,6.17388303593687,0.0913344296879275,-0.246857878484869,0.47998885873383,150.807707267246,34137.3682098056,3.16437869713918,178.766361313137,287
0.720311089228422,6.76580961033755,212.24974691869,557.121485852953,7.99205811618626,1.01044604788489,0.507822550477029,0.257744374938544,27.6236419233646,3.63853943700353,0.412034305428893,0.44754617843356,0.399893805121467,135.788402774299,1627.43056839067,1.20627219885147,20.0279884187688,288
2.09671578128173,4.55740315162828,67.0373692064259,611.446384714729,23.4840003634593,0.691106769360282,0.285516657842722,0.843875920731361,13.7298904163073,76.0303944520879,0.346364400076716,0.13540840544765,0.048364603249584,113.229658646091,65.7224846694845,20.3239852330449,134.228166562903,289
-3.92602261638018,8.15693804912471,228.402527611404,217.482543075528,16.9421530912716,1.22232769896183,0.1537806478529,0.737763387737393,27.1865583925281,4.11601512677779,0.107627342469732,0.0044018060555151,0.144432469962212,85.4628955168841,29048.9464127809,9.8370633444843,267.325875655962,290
-2.33425522466485,4.49495561823889,48.9368666997248,162.494190556439,12.2859306832872,1.15273488234135,0.126317869847458,0.532288190021451,7.34220614429847,6.2799399402235,0.48450237741624,0.204658577991548,0.0807483127467649,234.717568803462,468612.766756758,9.67445009736891,57.7787600024047,291
1.37791349077141,12.1425028228511,36.8925631866188,70.121643736003,36.4449001540509,0.989905287499486,0.589920068369135,0.51427936460382,17.4551512125208,45.90845891985,0.0168729849668018,-0.164258552761445,0.458228761641331,145.993930564015,26716.5824468159,2.4186061610595,16.2270602545277,292
0.212727506231762,-0.915783439261197,47.1946553753436,415.740569223558,33.0502245906567,1.60763458183701,0.317333761217196,0.127706349406908,48.9051851359292,8.67274325509048,0.0605468057261431,-0.417409702308924,0.110741279867592,134.713009830576,11887.3821366547,3.33969253049916,84.5035039681364,293
4.43053301153616,-4.79214559947334,26.6907590601072,72.7588622440977,23.6809943000754,1.18578627357358,0.559880104679861,0.407669609007018,12.6845123384036,16.6066768743303,0.362596157209133,0.101982853303355,0.420527304408409,78.6200451709755,205558.64553311,2.85919807747783,298.666282938442,294
-2.09785078243406,-3.73758517024312,227.119757149955,89.8955840543411,17.3598545169143,4.7168815629225,0.941428483720524,0.19175242932758,82.5771036083817,93.9932089914301,0.272527747399443,0.296179558023313,0.423115584962107,96.3299299799187,304.704985283393,29.3454890941332,23.1104055223521,295
4.75329351317259,-7.64809885130035,163.538171599677,161.61558881569,6.2447477616895,0.715566980692209,0.665938975466543,0.341848897982085,19.8549052650322,55.5981268579487,0.012663356794734,0.401425614372373,0.396979203257934,164.901689064581,1010.33740935182,1.13351612877131,8.35946894133251,296
-3.62484295260394,-10.5963908916837,144.201190150688,464.73159132447,14.663599637834,0.655660491829663,0.875952079191841,0.00573403236509468,5.68738611637668,95.8987343468253,0.321021496878344,0.320997929231942,0.132493534036561,66.68999069782,76.8727660608189,1.53625645483123,81.8191730054053,297
-2.2465196808773,-11.7167825138263,55.4468500236678,75.5224067480955,26.020347052464,0.703440999406782,0.870407050477336,0.997337628626237,73.0373231360561,6.80831536615134,0.212702081484039,-0.466135119966967,0.460734785649503,98.01281493873,2874.88433794768,14.9728840965993,36.1748785496249,298
3.89412541802089,-6.18279417745975,51.5763613956257,253.390629467226,38.6059819984644,1.90693385049997,0.388947945985681,0.431825662566378,12.6300741331245,3.37231611911677,0.265374203488587,0.192552830510944,0.0906726440759202,239.939465401304,6226.74333354503,9.57146638578626,382.937228678081,299
-0.0478250953400874,-13.7739145616596,347.072576530792,763.242677009007,7.84199036656042,1.0009894278375,0.828929780587885,0.91085355870744,8.81606591794528,61.1417747097191,0.11576268131006,0.06929557516306,0.182545609775954,81.0282546041124,59128.0552223477,3.13452515953227,51.6463922481233,300
-4.73585594987395,-12.7275995213258,249.412188593737,564.477464004977,31.2048080272594,4.202546034874,0.532749473707507,0.895271299386277,60.2562210216454,30.2028561358511,0.339397230659833,0.0206294392884058,0.176517570596033,106.922704274035,2620120.87300842,9.79679575822373,174.172695309763,301
-0.642577778028025,3.34373085421686,172.644855062474,84.2555961505969,24.0748865020574,1.51493467743719,0.44078813886827,0.235361982229375,33.4820763045858,17.6955039375935,0.0584928121725893,0.372123701862873,0.183838121308015,101.166544202029,132.806054338712,16.8455374103161,326.163731947198,302
