time_s,reference_rad,position_rad,velocity_rad_s,current_A,sensor_side_measurement_rad,received_measurement_rad,tracking_error_rad,command_V,unsaturated_command_V,capacitive_current_A,capacitive_voltage_V,inductive_voltage_V,shared_impedance_voltage_V,ground_common_mode_voltage_V,ground_differential_voltage_V,receiver_differential_voltage_V,equivalent_encoder_error_rad,physical_source_window_active,ground_window_active,communication_channel_enabled,transmit_delay_samples,packet_dropped,sample_received,accepted_source_index,accepted_delay_samples,held_last,measurement_age_samples,measurement_age_s,collision_discard_count,out_of_order_discard_count,delta_position_rad
1.383,0.523598775598299,0.51295654120231,-0.016995467810251,0.00154948585835301,0.51295654120231,0.51295654120231,0.0106422343959885,0.000465918674138095,0.000465918674138095,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1384,0,0,0,0,0,0,-0.0111188497675778
1.384,0.523598775598299,0.512939962890293,-0.0161632331203457,0.00152729507887359,0.512939962890293,0.512939962890293,0.0106588127080063,0.000505637598939748,0.000505637598939748,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1385,0,0,0,0,0,0,-0.0111327809976592
1.385,0.523598775598299,0.512924210620105,-0.0153433739413876,0.00150520086551753,0.512924210620105,0.512924210620105,0.0106745649781943,0.000544523104178289,0.000544523104178289,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1386,0,0,0,0,0,0,-0.0111459007287289
1.386,0.523598775598299,0.512909272047355,-0.0145358269716903,0.00148321530609499,0.512909272047355,0.512909272047355,0.0106895035509438,0.000582593051616901,0.000582593051616901,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1387,0,0,0,0,0,0,-0.011158221226631
1.387,0.523598775598299,0.512895134894098,-0.0137405226792279,0.0014613498597049,0.512895134894098,0.512895134894098,0.0107036407042008,0.000619865072562391,0.000619865072562391,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1388,0,0,0,0,0,0,-0.0111697546911772
1.388,0.523598775598299,0.512881786954894,-0.0129573856377935,0.00143961536948496,0.512881786954894,0.512881786954894,0.0107169886434046,0.000656356557731757,0.000656356557731757,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1389,0,0,0,0,0,0,-0.0111805132500828
1.389,0.523598775598299,0.51286921610254,-0.0121863348560218,0.00141802207572781,0.51286921610254,0.51286921610254,0.0107295594957588,0.000692084648005596,0.000692084648005596,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1390,0,0,0,0,0,0,-0.0111905089532363
1.39,0.523598775598299,0.512857410293472,-0.0114272840990941,0.00139657962932138,0.512857410293472,0.512857410293472,0.0107413653048271,0.000727066226033041,0.000727066226033041,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1391,0,0,0,0,0,0,-0.0111997537672921
1.391,0.523598775598299,0.512846357572851,-0.0106801422029724,0.00137529710547248,0.512846357572851,0.512846357572851,0.0107524180254481,0.000761317908662344,0.000761317908662344,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1392,0,0,0,0,0,0,-0.0112082595705847
1.392,0.523598775598299,0.512836046079339,-0.00994481338102506,0.00135418301767598,0.512836046079339,0.512836046079339,0.0107627295189601,0.000794856040159286,0.000794856040159286,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1393,0,0,0,0,0,0,-0.0112160381483501
1.393,0.523598775598299,0.512826464049571,-0.00922119752292985,0.0013332453318913,0.512826464049571,0.512826464049571,0.010772311548728,0.00082769668618863,0.00082769668618863,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1394,0,0,0,0,0,0,-0.011223101188252
1.394,0.523598775598299,0.512817599822332,-0.00850919048575881,0.00131249148089197,0.512817599822332,0.512817599822332,0.0107811757759667,0.000859855628523941,0.000859855628523941,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1395,0,0,0,0,0,0,-0.0112294602762015
1.395,0.523598775598299,0.512809441842449,-0.00780868437716722,0.00129192837875397,0.512809441842449,0.512809441842449,0.0107893337558497,0.000891348360457216,0.000891348360457216,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1396,0,0,0,0,0,0,-0.0112351268924656
1.396,0.523598775598299,0.5128019786644,-0.00711956783062761,0.00127156243545048,0.5128019786644,0.5128019786644,0.0107967969338987,0.000922190082880324,0.000922190082880324,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1397,0,0,0,0,0,0,-0.0112401124080536
1.397,0.523598775598299,0.512795198955655,-0.00644172627266538,0.00125139957152349,0.512795198955655,0.512795198955655,0.0108035766426436,0.000952395701006411,0.000952395701006411,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1398,0,0,0,0,0,0,-0.0112444280813749
1.398,0.523598775598299,0.512789091499753,-0.00577504218206946,0.00123144523280216,0.512789091499753,0.512789091499753,0.0108096840985459,0.000981979821703904,0.000981979821703904,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1399,0,0,0,0,0,0,-0.0112480850551615
1.399,0.523598775598299,0.512783645199122,-0.00511939534106582,0.00121170440514098,0.512783645199122,0.512783645199122,0.0108151303991766,0.00101095675141507,0.00101095675141507,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1400,0,0,0,0,0,0,-0.0112510943536432
1.4,0.523598775598299,0.512778849077656,-0.00447466307845645,0.0011921816291513,0.512778849077656,0.512778849077656,0.0108199265206427,0.00103934049463197,0.00103934049463197,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1401,0,0,0,0,0,0,-0.0112534668799723
1.401,0.523598775598299,0.512774692283047,-0.00384072050473953,0.00117288101490209,0.512774692283047,0.512774692283047,0.0108240833152514,0.00106714475290143,0.00106714475290143,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1402,0,0,0,0,0,0,-0.011255213413886
1.402,0.523598775598299,0.512771164088892,-0.00321744073923964,0.00115380625656605,0.512771164088892,0.512771164088892,0.0108276115094065,0.00109438292433394,0.00109438292433394,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1403,0,0,0,0,0,0,-0.0112563446096003
1.403,0.523598775598299,0.512768253896572,-0.00260469512928843,0.00113496064698971,0.512768253896572,0.512768253896572,0.0108305217017269,0.00112106810358987,0.00112106810358987,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1404,0,0,0,0,0,0,-0.0112568709939276
1.404,0.523598775598299,0.512765951236917,-0.00200235346150792,0.00111634709216656,0.512765951236917,0.512765951236917,0.0108328243613817,0.00114721308231786,0.00114721308231786,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1405,0,0,0,0,0,0,-0.0112568029646085
1.405,0.523598775598299,0.512764245771668,-0.00141028416525879,0.00109796812559416,0.512764245771668,0.512764245771668,0.0108345298266309,0.00117283035002053,0.00117283035002053,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1406,0,0,0,0,0,0,-0.0112561507888523
1.406,0.523598775598299,0.512763127294731,-0.000828354508326271,0.00107982592249684,0.512763127294731,0.512763127294731,0.0108356483035676,0.00119793209532409,0.00119793209532409,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1407,0,0,0,0,0,0,-0.0112549246020757
1.407,0.523598775598299,0.512762585733249,-0.00025643078492515,0.0010619223138976,0.512762585733249,0.512762585733249,0.0108361898650502,0.00122253020762634,0.00122253020762634,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1408,0,0,0,0,0,0,-0.0112531344068336
1.408,0.523598775598299,0.512762611148479,0.000305621503885533,0.00104425880052271,0.512762611148479,0.512762611148479,0.0108361644498203,0.00124663627910505,0.00124663627910505,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1409,0,0,0,0,0,0,-0.0112507900719361
1.409,0.523598775598299,0.512763193736503,0.000857937477280085,0.00102683656652588,0.512763193736503,0.512763193736503,0.0108355818617962,0.00127026160705741,0.00127026160705741,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1410,0,0,0,0,0,0,-0.0112479013317387
1.41,0.523598775598299,0.512764323828762,0.00140065270913024,0.00100965649301684,0.512764323828762,0.512764323828762,0.0108344517695366,0.00129341719655555,0.00129341719655555,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1411,0,0,0,0,0,0,-0.0112444777856049
1.411,0.523598775598299,0.512765991892434,0.00193390306974322,0.000992719171383178,0.512765991892434,0.512765991892434,0.0108327837058647,0.00131611376339281,0.00131611376339281,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1412,0,0,0,0,0,0,-0.0112405288975282
1.412,0.523598775598299,0.51276818853065,0.00245782457475499,0.000976024916393394,0.51276818853065,0.51276818853065,0.0108305870676488,0.00133836173730313,0.00133836173730313,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1413,0,0,0,0,0,0,-0.0112360639959111
1.413,0.523598775598299,0.512770904482569,0.00297255324105434,0.000959573779071089,0.512770904482569,0.512770904482569,0.0108278711157294,0.0013601712654332,0.0013601712654332,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1414,0,0,0,0,0,0,-0.01123109227349
1.414,0.523598775598299,0.512774130623312,0.00347822494960808,0.000943365559331024,0.512774130623312,0.512774130623312,0.0108246449749866,0.00138155221604656,0.00138155221604656,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1415,0,0,0,0,0,0,-0.011225622787401
1.415,0.523598775598299,0.512777857963756,0.00397497531505307,0.000927399818367907,0.512777857963756,0.512777857963756,0.0108209176345424,0.00140251418244372,0.00140251418244372,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1416,0,0,0,0,0,0,-0.0112196644593806
1.416,0.523598775598299,0.51278207765021,0.00446293956191651,0.000911675890790714,0.51278207765021,0.51278207765021,0.010816697948089,0.00142306648707933,0.00142306648707933,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1417,0,0,0,0,0,0,-0.0112132260760918
1.417,0.523598775598299,0.51278678096396,0.00494225240732205,0.000896192896495663,0.51278678096396,0.51278678096396,0.0108119946343386,0.00144321818586017,0.00144321818586017,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1418,0,0,0,0,0,0,-0.0112063162895717
1.418,0.523598775598299,0.512791959320713,0.00541304795003639,0.000880949752272046,0.512791959320713,0.512791959320713,0.0108068162775863,0.00146297807260593,0.00146297807260593,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1419,0,0,0,0,0,0,-0.0111989436177939
1.419,0.523598775598299,0.512797604269917,0.00587545956570776,0.000865945183135382,0.512797604269917,0.512797604269917,0.0108011713283814,0.00148235468365662,0.00148235468365662,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1420,0,0,0,0,0,0,-0.0111911164453369
1.42,0.523598775598299,0.512803707493998,0.0063296198081453,0.000851177733383137,0.512803707493998,0.512803707493998,0.0107950681043011,0.00150135630261604,0.00150135630261604,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1421,0,0,0,0,0,0,-0.0111828430241561
1.421,0.523598775598299,0.512810260807481,0.0067756603164863,0.000836645777370519,0.512810260807481,0.512810260807481,0.0107885147908179,0.00151999096520781,0.00151999096520781,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1422,0,0,0,0,0,0,-0.0111741314744501
1.422,0.523598775598299,0.512817256156039,0.00721371172809675,0.000822347530001365,0.512817256156039,0.512817256156039,0.0107815194422595,0.00153826646423995,0.00153826646423995,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1423,0,0,0,0,0,0,-0.0111649897856183
1.423,0.523598775598299,0.512824685615448,0.00764390359704884,0.000808281056933588,0.512824685615448,0.512824685615448,0.0107740899828512,0.00155619035465662,0.00155619035465662,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1424,0,0,0,0,0,0,-0.0111554258173016
1.424,0.523598775598299,0.512832541390461,0.00806636431801852,0.000794444284496149,0.512832541390461,0.512832541390461,0.0107662342078381,0.00157376995866777,0.00157376995866777,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1425,0,0,0,0,0,0,-0.0111454473005025
1.425,0.523598775598299,0.512840815813619,0.00848122105544525,0.000780835009316666,0.512840815813619,0.512840815813619,0.0107579597846797,0.00159101237094397,0.00159101237094397,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1426,0,0,0,0,0,0,-0.0111350618387791
1.426,0.523598775598299,0.512849501343985,0.00888859967779577,0.000767450907659124,0.512849501343985,0.512849501343985,0.0107492742543142,0.00160792446386307,0.00160792446386307,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1427,0,0,0,0,0,0,-0.0111242769095065
1.427,0.523598775598299,0.512858590565815,0.0092886246967735,0.000754289544471113,0.512858590565815,0.512858590565815,0.0107401850324843,0.00162451289280008,0.00162451289280008,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1428,0,0,0,0,0,0,-0.0111130998652014
1.428,0.523598775598299,0.512868076187175,0.00968141921131546,0.000741348382141552,0.512868076187175,0.512868076187175,0.0107306994111236,0.00164078410144757,0.00164078410144757,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1429,0,0,0,0,0,0,-0.0111015379349065
1.429,0.523598775598299,0.512877951038505,0.0100671048562192,0.000728624788969425,0.512877951038505,0.512877951038505,0.0107208245597943,0.00165674432715572,0.00165674432715572,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1430,0,0,0,0,0,0,-0.0110895982256272
1.43,0.523598775598299,0.512888208071123,0.0104458017552423,0.000716116047344465,0.512888208071123,0.512888208071123,0.0107105675271757,0.00167239960628488,0.00167239960628488,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1431,0,0,0,0,0,0,-0.0110772877238173
1.431,0.523598775598299,0.512898840355702,0.010817628478519,0.000703819361642011,0.512898840355702,0.512898840355702,0.0106999352425969,0.00168775577955968,0.00168775577955968,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1432,0,0,0,0,0,0,-0.0110646132969111
1.432,0.523598775598299,0.512909841080689,0.011182702004138,0.000691731865833937,0.512909841080689,0.512909841080689,0.0106889345176099,0.00170281849741565,0.00170281849741565,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1433,0,0,0,0,0,0,-0.0110515816948937
1.433,0.523598775598299,0.5129212035507,0.0115411376837287,0.000679850630817833,0.5129212035507,0.5129212035507,0.0106775720475991,0.00171759322533222,0.00171759322533222,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1434,0,0,0,0,0,0,-0.0110381995519102
1.434,0.523598775598299,0.512932921184875,0.0118930492119031,0.000668172671467771,0.512932921184875,0.512932921184875,0.0106658544134235,0.00173208524914081,0.00173208524914081,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1435,0,0,0,0,0,0,-0.0110244733879048
1.435,0.523598775598299,0.512944987515212,0.0122385485994026,0.000656694953408933,0.512944987515212,0.512944987515212,0.0106537880830871,0.00174629968030468,0.00174629968030468,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1436,0,0,0,0,0,0,-0.0110104096102908
1.436,0.523598775598299,0.512957396184864,0.0125777461498027,0.000645414399520298,0.512957396184864,0.512957396184864,0.0106413794134352,0.00176024146116121,0.00176024146116121,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1437,0,0,0,0,0,0,-0.0109960145156439
1.437,0.523598775598299,0.512970140946427,0.0129107504396255,0.000634327896168731,0.512970140946427,0.512970140946427,0.0106286346518716,0.00177391537012144,0.00177391537012144,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1438,0,0,0,0,0,0,-0.0109812942914194
1.438,0.523598775598299,0.512983215660205,0.0132376683017201,0.000623432299178618,0.512983215660205,0.512983215660205,0.0106155599380938,0.00178732602681849,0.00178732602681849,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1439,0,0,0,0,0,0,-0.0109662550176842
1.439,0.523598775598299,0.512996614292454,0.0135586048117643,0.000612724439540592,0.512996614292454,0.512996614292454,0.0106021613058446,0.00180047789720352,0.00180047789720352,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1440,0,0,0,0,0,0,-0.0109509026688678
1.44,0.523598775598299,0.513010330913625,0.0138736632777503,0.000602201128864695,0.513010330913625,0.513010330913625,0.0105884446846738,0.00181337529857936,0.00181337529857936,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1441,0,0,0,0,0,0,-0.0109352431155219
1.441,0.523598775598299,0.513024359696588,0.0141829452323168,0.000591859164581683,0.513024359696588,0.513024359696588,0.0105744159017105,0.00182602240456989,0.00182602240456989,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1442,0,0,0,0,0,0,-0.0109192821260912
1.442,0.523598775598299,0.513038694914858,0.014486550427791,0.000581695334897579,0.513038694914858,0.513038694914858,0.0105600806834411,0.00183842325002089,0.00183842325002089,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1443,0,0,0,0,0,0,-0.0109030253686899
1.443,0.523598775598299,0.513053330940808,0.0147845768338106,0.000571706423506715,0.513053330940808,0.513053330940808,0.0105454446574907,0.00185058173582585,0.00185058173582585,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1444,0,0,0,0,0,0,-0.0108864784128816
1.444,0.523598775598299,0.513068262243892,0.0150771206373948,0.000561889214067708,0.513068262243892,0.513068262243892,0.0105305133544066,0.00186250163367523,0.00186250163367523,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1445,0,0,0,0,0,0,-0.0108696467314605
1.445,0.523598775598299,0.51308348338886,0.0153642762453388,0.000552240494447941,0.51308348338886,0.51308348338886,0.0105152922094391,0.00187418659072541,0.00187418659072541,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1446,0,0,0,0,0,0,-0.0108525357022315
1.446,0.523598775598299,0.513098989033979,0.0156461362888069,0.000542757060741906,0.513098989033979,0.513098989033979,0.0104997865643203,0.00188564013418203,0.00188564013418203,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1447,0,0,0,0,0,0,-0.0108351506097871
1.447,0.523598775598299,0.513114773929263,0.0159227916300053,0.00053343572106823,0.513114773929263,0.513114773929263,0.010484001669036,0.00189686567579906,0.00189686567579906,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1448,0,0,0,0,0,0,-0.0108174966472777
1.448,0.523598775598299,0.513130832914708,0.0161943313708145,0.000524273299151766,0.513130832914708,0.513130832914708,0.010467942683591,0.00190786651628689,0.00190786651628689,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1449,0,0,0,0,0,0,-0.0107995789181752
1.449,0.523598775598299,0.513147160918535,0.0164608428632689,0.000515266637695509,0.513147160918535,0.513147160918535,0.010451614679764,0.00191864584962934,0.00191864584962934,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1450,0,0,0,0,0,0,-0.0107814024380266
1.45,0.523598775598299,0.513163752955447,0.0167224117217702,0.000506412601548169,0.513163752955447,0.513163752955447,0.0104350226428516,0.00192920676730791,0.00192920676730791,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1451,0,0,0,0,0,0,-0.0107629721361963
1.451,0.523598775598299,0.5131806041249,0.0169791218369272,0.000497708080673249,0.5131806041249,0.5131806041249,0.010418171473399,0.00193955226243006,0.00193955226243006,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1452,0,0,0,0,0,0,-0.0107442928575953
1.452,0.523598775598299,0.513197709609382,0.017231055390915,0.000489149992924915,0.513197709609382,0.513197709609382,0.0104010659889164,0.00194968523376212,0.00194968523376212,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1453,0,0,0,0,0,0,-0.0107253693643962
1.453,0.523598775598299,0.513215064672719,0.0174782928742532,0.000480735286636837,0.513215064672719,0.513215064672719,0.0103837109255793,0.00195960848966342,0.00195960848966342,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1454,0,0,0,0,0,0,-0.0107062063377314
1.454,0.523598775598299,0.513232664658388,0.0177209131039016,0.000472460943029204,0.513232664658388,0.513232664658388,0.0103661109399109,0.00196932475192251,0.00196932475192251,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1455,0,0,0,0,0,0,-0.0106868083793751
1.455,0.523598775598299,0.513250504987853,0.0179589932425793,0.000464323978439973,0.513250504987853,0.513250504987853,0.0103482706104462,0.00197883665949295,0.00197883665949295,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1456,0,0,0,0,0,0,-0.0106671800134049
1.456,0.523598775598299,0.513268581158923,0.0181926088192123,0.000456321446385659,0.513268581158923,0.513268581158923,0.0103301944393762,0.00198814677213028,0.00198814677213028,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1457,0,0,0,0,0,0,-0.010647325687845
1.457,0.523598775598299,0.513286888744128,0.0184218337504208,0.000448450439457791,0.513286888744128,0.513286888744128,0.0103118868541709,0.00199725757392712,0.00199725757392712,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1458,0,0,0,0,0,0,-0.0106272497762873
1.458,0.523598775598299,0.513305423389118,0.0186467403629586,0.000440708091060109,0.513305423389118,0.513305423389118,0.0102933522091806,0.00200617147674909,0.00200617147674909,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1459,0,0,0,0,0,0,-0.0106069565794914
1.459,0.523598775598299,0.513324180811085,0.0188673994170209,0.000433091576992675,0.513324180811085,0.513324180811085,0.010274594787214,0.00201489082356992,0.00201489082356992,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1460,0,0,0,0,0,0,-0.0105864503269616
1.46,0.523598775598299,0.513343156797206,0.0190838801303397,0.000425598116888256,0.513343156797206,0.513343156797206,0.010255618801093,0.00202341789170488,0.00202341789170488,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1461,0,0,0,0,0,0,-0.0105657351784997
1.461,0.523598775598299,0.513362347203116,0.0192962502029892,0.000418224975506061,0.513362347203116,0.513362347203116,0.0102364283951827,0.00203175489594587,0.00203175489594587,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1462,0,0,0,0,0,0,-0.0105448152257337
1.462,0.523598775598299,0.513381747951403,0.0195045758428259,0.000410969463888974,0.513381747951403,0.513381747951403,0.0102170276468961,0.00203990399159561,0.00203990399159561,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1463,0,0,0,0,0,0,-0.0105236944936214
1.463,0.523598775598299,0.513401355030125,0.0197089217914909,0.000403828940389108,0.513401355030125,0.513401355030125,0.010197420568174,0.00204786727740328,0.00204786727740328,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1464,0,0,0,0,0,0,-0.010502376941928
1.464,0.523598775598299,0.513421164491361,0.0199093513509076,0.000396800811567246,0.513421164491361,0.513421164491361,0.0101776111069375,0.002055646798403,0.002055646798403,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1465,0,0,0,0,0,0,-0.0104808664666781
1.465,0.523598775598299,0.513441172449784,0.0201059264102055,0.0003898825329717,0.513441172449784,0.513441172449784,0.0101576031485145,0.00206324454865235,0.00206324454865235,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1466,0,0,0,0,0,0,-0.0104591669015803
1.466,0.523598775598299,0.51346137508126,0.0202987074730095,0.000383071609800854,0.51346137508126,0.51346137508126,0.0101374005170388,0.00207066247387635,0.00207066247387635,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1467,0,0,0,0,0,0,-0.0104372820194246
1.467,0.523598775598299,0.513481768621477,0.0204877536850323,0.000376365597455231,0.513481768621477,0.513481768621477,0.0101170069768217,0.00207790247401617,0.00207790247401617,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1468,0,0,0,0,0,0,-0.0104152155334534
