time_s,reference_rad,position_rad,velocity_rad_s,current_A,sensor_side_measurement_rad,received_measurement_rad,tracking_error_rad,command_V,unsaturated_command_V,capacitive_current_A,capacitive_voltage_V,inductive_voltage_V,shared_impedance_voltage_V,ground_common_mode_voltage_V,ground_differential_voltage_V,receiver_differential_voltage_V,equivalent_encoder_error_rad,physical_source_window_active,ground_window_active,communication_channel_enabled,transmit_delay_samples,packet_dropped,sample_received,accepted_source_index,accepted_delay_samples,held_last,measurement_age_samples,measurement_age_s,collision_discard_count,out_of_order_discard_count,delta_position_rad,delta_command_V,delta_received_measurement_rad,pre_window_active,analysis_window_active,post_window_active,configured_fault_window_active
1.307,0.523598775598299,0.52432661504674,-0.00403386608961588,3.71198389011717e-05,0.52432661504674,0.52432661504674,-0.000727839448441014,-0.000278056376002495,-0.000278056376002495,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1308,0,0,0,0,0,0,8.45139953242757e-07,4.12871960578593e-07,8.45139953242757e-07,0,0,1,0
1.308,0.523598775598299,0.524322592410291,-0.0040114340304478,3.68463834720831e-05,0.524322592410291,0.524322592410291,-0.000723816811992406,-0.00027658287935707,-0.00027658287935707,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1309,0,0,0,0,0,0,8.39404010855027e-07,3.63020393094301e-07,8.39404010855027e-07,0,0,1,0
1.309,0.523598775598299,0.524318592125849,-0.0039891616620003,3.65773729452379e-05,0.524318592125849,0.524318592125849,-0.000719816527550154,-0.000275116925694151,-0.000275116925694151,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1310,0,0,0,0,0,0,8.34128043747384e-07,3.13797447348873e-07,8.34128043747384e-07,0,0,1,0
1.31,0.523598775598299,0.524314614034956,-0.00396704652357083,3.63127412025451e-05,0.524314614034956,0.524314614034956,-0.00071583843665679,-0.000273658406493232,-0.000273658406493232,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1311,0,0,0,0,0,0,8.29270319635533e-07,2.65269205221644e-07,8.29270319635533e-07,0,0,1,0
1.311,0.523598775598299,0.524310657981596,-0.00394508619207593,3.60524197822867e-05,0.524310657981596,0.524310657981596,-0.000711882383297224,-0.000272207218367187,-0.000272207218367187,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1312,0,0,0,0,0,0,8.24790948761311e-07,2.17496823017027e-07,8.24790948761311e-07,0,0,1,0
1.312,0.523598775598299,0.524306723812159,-0.00392327828320969,3.57963381139989e-05,0.524306723812159,0.524306723812159,-0.000707948213859888,-0.000270763262894313,-0.000270763262894313,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1313,0,0,0,0,0,0,8.20651847810439e-07,1.70536698813287e-07,8.20651847810439e-07,0,0,1,0
1.313,0.523598775598299,0.524302811375397,-0.00390162045247851,3.5544423744904e-05,0.524302811375397,0.524302811375397,-0.000704035777097767,-0.000269326446453985,-0.000269326446453985,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1314,0,0,0,0,0,0,8.1681670383027e-07,1.24440635867638e-07,8.1681670383027e-07,0,0,1,0
1.314,0.523598775598299,0.524298920522387,-0.00388011039611697,3.5296602556889e-05,0.524298920522387,0.524298920522387,-0.000700144924087986,-0.000267896680062216,-0.000267896680062216,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1315,0,0,0,0,0,0,8.13250936482213e-07,7.92560066822674e-08,8.13250936482213e-07,0,0,1,0
1.315,0.523598775598299,0.52429505110649,-0.00385874585188975,3.50527989747092e-05,0.52429505110649,0.52429505110649,-0.000696275508190736,-0.000266473879209117,-0.000266473879209117,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1316,0,0,0,0,0,0,8.09921660183122e-07,3.50259136427684e-08,8.09921660183122e-07,0,0,1,0
1.316,0.523598775598299,0.524291202983306,-0.00383752459978443,3.4812936165331e-05,0.524291202983306,0.524291202983306,-0.000692427385007632,-0.000265057963698464,-0.000265057963698464,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1317,0,0,0,0,0,0,8.06797645025448e-07,-8.21065067454704e-09,8.06797645025448e-07,0,0,1,0
1.317,0.523598775598299,0.524287376010637,-0.00381644446259996,3.4576936228414e-05,0.524287376010637,0.524287376010637,-0.000688600412338536,-0.000263648857486557,-0.000263648857486557,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1318,0,0,0,0,0,0,8.03849276587165e-07,-5.04186437216055e-08,8.03849276587165e-07,0,0,1,0
1.318,0.523598775598299,0.524283570048438,-0.0037955033064353,3.4344720378946e-05,0.524283570048438,0.524283570048438,-0.000684794450139359,-0.000262246488527175,-0.000262246488527175,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1319,0,0,0,0,0,0,8.0104851629681e-07,-9.15668181260959e-08,8.0104851629681e-07,0,0,1,0
1.319,0.523598775598299,0.524279784958776,-0.00377469904108285,3.41162091206104e-05,0.524279784958776,0.524279784958776,-0.000681009360477658,-0.000260850788613824,-0.000260850788613824,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1320,0,0,0,0,0,0,7.98368860022158e-07,-1.31627565352335e-07,7.98368860022158e-07,0,0,1,0
1.32,0.523598775598299,0.524276020605788,-0.00375402962033119,3.38913224119268e-05,0.524276020605788,0.524276020605788,-0.000677245007489558,-0.000259461693228758,-0.000259461693228758,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1321,0,0,0,0,0,0,7.95785298102203e-07,-1.70576766474933e-07,7.95785298102203e-07,0,0,1,0
1.321,0.523598775598299,0.524272276855634,-0.00373349304218145,3.36699798235139e-05,0.524272276855634,0.524272276855634,-0.000673501257335007,-0.000258079141390595,-0.000258079141390595,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1322,0,0,0,0,0,0,7.93274272603561e-07,-2.0839363855797e-07,7.93274272603561e-07,0,0,1,0
1.322,0.523598775598299,0.524268553576453,-0.00371308734898164,3.34521006881796e-05,0.524268553576453,0.524268553576453,-0.00066977797815404,-0.000256703075507597,-0.000256703075507597,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1323,0,0,0,0,0,0,7.90813637130405e-07,-2.45060590952674e-07,7.90813637130405e-07,0,0,1,0
1.323,0.523598775598299,0.524264850638321,-0.00369281062748314,3.32376042427386e-05,0.524264850638321,0.524264850638321,-0.000666075040022029,-0.000255333441231128,-0.000255333441231128,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1324,0,0,0,0,0,0,7.88382614413941e-07,-2.80563078477146e-07,7.88382614413941e-07,0,0,1,0
1.324,0.523598775598299,0.524261167913204,-0.00367266100882347,3.30264097627372e-05,0.524261167913204,0.524261167913204,-0.000662392314905391,-0.000253970187313085,-0.000253970187313085,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1325,0,0,0,0,0,0,7.85961754568021e-07,-3.14889459217824e-07,7.85961754568021e-07,0,0,1,0
1.325,0.523598775598299,0.524257505274916,-0.00365263666843934,3.28184366897075e-05,0.524257505274916,0.524257505274916,-0.000658729676617065,-0.000252613265465399,-0.000252613265465399,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1326,0,0,0,0,0,0,7.83532893899874e-07,-3.48030856520522e-07,7.83532893899874e-07,0,0,1,0
1.326,0.523598775598299,0.524253862599072,-0.00363273582591374,3.26136047514207e-05,0.524253862599072,0.524253862599072,-0.000655087000772769,-0.000251262630224203,-0.000251262630224203,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1327,0,0,0,0,0,0,7.81079113276739e-07,-3.79981022374017e-07,7.81079113276739e-07,0,0,1,0
1.327,0.523598775598299,0.524250239763046,-0.00361295674476119,3.24118340747066e-05,0.524250239763046,0.524250239763046,-0.000651464164746707,-0.00024991823881496,-0.00024991823881496,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1328,0,0,0,0,0,0,7.78584697269658e-07,-4.10736205386534e-07,7.78584697269658e-07,0,0,1,0
1.328,0.523598775598299,0.524246636645926,-0.00359329773215464,3.22130452918445e-05,0.524246636645926,0.524246636645926,-0.000647861047627374,-0.000248580051020275,-0.000248580051020275,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1329,0,0,0,0,0,0,7.76035091853977e-07,-4.40295017266898e-07,7.76035091853977e-07,0,0,1,0
1.329,0.523598775598299,0.524243053128474,-0.00357375713859763,3.20171596406912e-05,0.524243053128474,0.524243053128474,-0.000644277530174708,-0.000247248029053579,-0.000247248029053579,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1330,0,0,0,0,0,0,7.73416864552345e-07,-4.68658308224118e-07,7.73416864552345e-07,0,0,1,0
1.33,0.523598775598299,0.524239489093075,-0.00355433335754521,3.18240990577236e-05,0.524239489093075,0.524239489093075,-0.000640713494776346,-0.000245922137432586,-0.000245922137432586,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1331,0,0,0,0,0,0,7.70717663578502e-07,-4.95829041850891e-07,7.70717663578502e-07,0,0,1,0
1.331,0.523598775598299,0.524235944423704,-0.00353502482497707,3.1633786265516e-05,0.524235944423704,0.524235944423704,-0.000637168825405432,-0.000244602342859041,-0.000244602342859041,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1332,0,0,0,0,0,0,7.67926178202316e-07,-5.21812175427678e-07,7.67926178202316e-07,0,0,1,0
1.332,0.523598775598299,0.524232419005877,-0.00351583001892613,3.14461448536052e-05,0.524232419005877,0.524232419005877,-0.000633643407577877,-0.000243288614098946,-0.000243288614098946,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1333,0,0,0,0,0,0,7.6503209833767e-07,-5.46614540143523e-07,7.6503209833767e-07,0,0,1,0
1.333,0.523598775598299,0.52422891272661,-0.00349674745896582,3.1261099354023e-05,0.52422891272661,0.52422891272661,-0.000630137128310948,-0.000241980921868299,-0.000241980921868299,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1334,0,0,0,0,0,0,7.62026076239763e-07,-5.7024472894943e-07,7.62026076239763e-07,0,0,1,0
1.334,0.523598775598299,0.52422542547438,-0.00347777570565913,3.10785753107723e-05,0.52422542547438,0.52422542547438,-0.000626649876081409,-0.000240679238719439,-0.000240679238719439,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1335,0,0,0,0,0,0,7.58899686981174e-07,-5.92712982946117e-07,7.58899686981174e-07,0,0,1,0
1.335,0.523598775598299,0.524221957139085,-0.00345891335997232,3.08984993444311e-05,0.524221957139085,0.524221957139085,-0.000623181540785778,-0.000239383538934815,-0.000239383538934815,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1336,0,0,0,0,0,0,7.55645391592452e-07,-6.1403108671948e-07,7.55645391592452e-07,0,0,1,0
1.336,0.523598775598299,0.524218507611998,-0.00344015906265632,3.07207992105253e-05,0.524218507611998,0.524218507611998,-0.000619732013699248,-0.000238093798418782,-0.000238093798418782,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1337,0,0,0,0,0,0,7.52256498093296e-07,-6.3421225964303e-07,7.52256498093296e-07,0,0,1,0
1.337,0.523598775598299,0.524215076785735,-0.00342151149359855,3.05454038538913e-05,0.524215076785735,0.524215076785735,-0.000616301187436608,-0.000236809994596371,-0.000236809994596371,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1338,0,0,0,0,0,0,7.48727125632342e-07,-6.53271057171265e-07,7.48727125632342e-07,0,0,1,0
1.338,0.523598775598299,0.524211664554212,-0.00340296937114772,3.0372243457624e-05,0.524211664554212,0.524211664554212,-0.000612888955913604,-0.000235532106314716,-0.000235532106314716,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1339,0,0,0,0,0,0,7.45052167849813e-07,-6.71223271518293e-07,7.45052167849813e-07,0,0,1,0
1.339,0.523598775598299,0.524208270812608,-0.00338453145141432,3.02012494871801e-05,0.524208270812608,0.524208270812608,-0.000609495214308864,-0.000234260113747366,-0.000234260113747366,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1340,0,0,0,0,0,0,7.41227257794463e-07,-6.88085837956525e-07,7.41227257794463e-07,0,0,1,0
1.34,0.523598775598299,0.524204895457325,-0.0033661965275493,3.00323547299858e-05,0.524204895457325,0.524204895457325,-0.000606119859026033,-0.000232993998300518,-0.000232993998300518,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1341,0,0,0,0,0,0,7.37248732507467e-07,-7.03876741555776e-07,7.37248732507467e-07,0,0,1,0
1.341,0.523598775598299,0.524201538385956,-0.0033479634290033,2.9865493331128e-05,0.524201538385956,0.524201538385956,-0.000602762787657585,-0.000231733742524994,-0.000231733742524994,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1342,0,0,0,0,0,0,7.3311359927164e-07,-7.18614929690531e-07,7.3311359927164e-07,0,0,1,0
1.342,0.523598775598299,0.524198199497247,-0.00332983102076858,2.97006008243368e-05,0.524198199497247,0.524198199497247,-0.000599423898948626,-0.000230479330029362,-0.000230479330029362,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1343,0,0,0,0,0,0,7.28819502193723e-07,-7.32320226626282e-07,7.28819502193723e-07,0,0,1,0
1.343,0.523598775598299,0.524194878691061,-0.00331179820260602,2.953761415928e-05,0.524194878691061,0.524194878691061,-0.000596103092761702,-0.000229230745396863,-0.000229230745396863,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1344,0,0,0,0,0,0,7.24364688897694e-07,-7.45013249540917e-07,7.24364688897694e-07,0,0,1,0
1.344,0.523598775598299,0.524191575868342,-0.00329386390825921,2.93764717250156e-05,0.524191575868342,0.524191575868342,-0.000592800270042715,-0.000227987974106348,-0.000227987974106348,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1345,0,0,0,0,0,0,7.19747979993635e-07,-7.56715333077689e-07,7.19747979993635e-07,0,0,1,0
1.345,0.523598775598299,0.524188290931086,-0.00327602710465759,2.92171133694939e-05,0.524188290931086,0.524188290931086,-0.000589515332787172,-0.000226751002455071,-0.000226751002455071,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1346,0,0,0,0,0,0,7.14968737103305e-07,-7.67448450971061e-07,7.14968737103305e-07,0,0,1,0
1.346,0.523598775598299,0.524185023782306,-0.00325828679111072,2.90594804157753e-05,0.524185023782306,0.524185023782306,-0.000586248184007432,-0.000225519817485057,-0.000225519817485057,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1347,0,0,0,0,0,0,7.10026832551058e-07,-7.77235143093998e-07,7.10026832551058e-07,0,0,1,0
1.347,0.523598775598299,0.524181774325999,-0.00324064199849542,2.89035156748765e-05,0.524181774325999,0.524181774325999,-0.000582998727700512,-0.000224294406911808,-0.000224294406911808,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1348,0,0,0,0,0,0,7.04922620164972e-07,-7.86098446357419e-07,7.04922620164972e-07,0,0,1,0
1.348,0.523598775598299,0.524178542467116,-0.00322309178843738,2.87491634556329e-05,0.524178542467116,0.524178542467116,-0.000579766868817111,-0.000223074759057059,-0.000223074759057059,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1349,0,0,0,0,0,0,6.99656906300028e-07,-7.9406182698985e-07,6.99656906300028e-07,0,0,1,0
1.349,0.523598775598299,0.52417532811153,-0.00320563525248904,2.85963695713073e-05,0.52417532811153,0.52417532811153,-0.00057655251323141,-0.000221860862784337,-0.000221860862784337,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1350,0,0,0,0,0,0,6.94230922304584e-07,-8.01149117443363e-07,6.94230922304584e-07,0,0,1,0
1.35,0.523598775598299,0.52417213116601,-0.00318827151130536,2.84450813432275e-05,0.52417213116601,0.52417213116601,-0.000573355567711431,-0.000220652707436647,-0.000220652707436647,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1351,0,0,0,0,0,0,6.88646297319906e-07,-8.07384454861847e-07,6.88646297319906e-07,0,0,1,0
1.351,0.523598775598299,0.524168951538189,-0.0031709997138189,2.82952476018703e-05,0.524168951538189,0.524168951538189,-0.000570175939890283,-0.000219450282777165,-0.000219450282777165,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1352,0,0,0,0,0,0,6.82905031967884e-07,-8.12792222568354e-07,6.82905031967884e-07,0,0,1,0
1.352,0.523598775598299,0.524165789136537,-0.00315381903641559,2.81468186854176e-05,0.524165789136537,0.524165789136537,-0.000567013538238181,-0.00021825357893255,-0.00021825357893255,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1353,0,0,0,0,0,0,6.77009472704881e-07,-8.1739699390646e-07,6.77009472704881e-07,0,0,1,0
1.353,0.523598775598299,0.524162643870335,-0.00313672868211253,2.79997464359488e-05,0.524162643870335,0.524162643870335,-0.000563868272035917,-0.000217062586340635,-0.000217062586340635,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1354,0,0,0,0,0,0,6.70962287951937e-07,-8.21223481389886e-07,6.70962287951937e-07,0,0,1,0
1.354,0.523598775598299,0.524159515649647,-0.00311972787973921,2.78539841928489e-05,0.524159515649647,0.524159515649647,-0.000560740051347985,-0.000215877295697648,-0.000215877295697648,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1355,0,0,0,0,0,0,6.64766443447817e-07,-8.24296484196749e-07,6.64766443447817e-07,0,0,1,0
1.355,0.523598775598299,0.524156404385296,-0.00310281588312312,2.77094867847472e-05,0.524156404385296,0.524156404385296,-0.00055762878699761,-0.000214697697910926,-0.000214697697910926,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1356,0,0,0,0,0,0,6.58425179600464e-07,-8.26640841487076e-07,6.58425179600464e-07,0,0,1,0
1.356,0.523598775598299,0.524153309988841,-0.00308599197028102,2.75662105189297e-05,0.524153309988841,0.524153309988841,-0.000554534390541983,-0.000213523784052543,-0.000213523784052543,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1357,0,0,0,0,0,0,6.51941989171512e-07,-8.28281386973644e-07,6.51941989171512e-07,0,0,1,0
1.357,0.523598775598299,0.524150232372547,-0.00306925544261688,2.74241131690525e-05,0.524150232372547,0.524150232372547,-0.000551456774248504,-0.00021235554531595,-0.00021235554531595,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1358,0,0,0,0,0,0,6.45320595960008e-07,-8.29242906511029e-07,6.45320595960008e-07,0,0,1,0
1.358,0.523598775598299,0.524147171449371,-0.00305260562412739,2.72831539610341e-05,0.524147171449371,0.524147171449371,-0.000548395851071914,-0.000211192972975249,-0.000211192972975249,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1359,0,0,0,0,0,0,6.38564934374308e-07,-8.29550098354389e-07,6.38564934374308e-07,0,0,1,0
1.359,0.523598775598299,0.524144127132931,-0.00303604186061611,2.71432935571879e-05,0.524144127132931,0.524144127132931,-0.000545351534631755,-0.000210036058345583,-0.000210036058345583,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1360,0,0,0,0,0,0,6.31679129114993e-07,-8.29227533952984e-07,6.31679129114993e-07,0,0,1,0
1.36,0.523598775598299,0.52414109933749,-0.00301956351891691,2.70044940391412e-05,0.52414109933749,0.52414109933749,-0.000542323739191497,-0.000208884792748191,-0.000208884792748191,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1361,0,0,0,0,0,0,6.24667476634144e-07,-8.28299623743161e-07,6.24667476634144e-07,0,0,1,0
1.361,0.523598775598299,0.524138087977936,-0.00300316998612766,2.68667188887692e-05,0.524138087977936,0.524138087977936,-0.000539312379637558,-0.000207739167475294,-0.000207739167475294,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1362,0,0,0,0,0,0,6.17534426483601e-07,-8.26790582792803e-07,6.17534426483601e-07,0,0,1,0
1.362,0.523598775598299,0.524135092969758,-0.00298686066885482,2.67299329682262e-05,0.524135092969758,0.524135092969758,-0.000536317371459205,-0.000206599173757482,-0.000206599173757482,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1363,0,0,0,0,0,0,6.10284563662411e-07,-8.24724399271651e-07,6.10284563662411e-07,0,0,1,0
1.363,0.523598775598299,0.524132114229029,-0.00297063499246959,2.65941024989083e-05,0.524132114229029,0.524132114229029,-0.000533338630729685,-0.000205464802734474,-0.000205464802734474,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1364,0,0,0,0,0,0,6.02922591852462e-07,-8.22124805420488e-07,6.02922591852462e-07,0,0,1,0
1.364,0.523598775598299,0.524129151672387,-0.0029544924003761,2.64591950389848e-05,0.524129151672387,0.524129151672387,-0.000530376074088013,-0.000204336045427692,-0.000204336045427692,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1365,0,0,0,0,0,0,5.95453317764338e-07,-8.19015251560858e-07,5.95453317764338e-07,0,0,1,0
1.365,0.523598775598299,0.52412620521702,-0.00293843235329247,2.63251794597841e-05,0.52412620521702,0.52412620521702,-0.000527429618720876,-0.000203212892713143,-0.000203212892713143,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1366,0,0,0,0,0,0,5.87881635150111e-07,-8.15418879235915e-07,5.87881635150111e-07,0,0,1,0
1.366,0.523598775598299,0.524123274780645,-0.00292245432854513,2.61920259217057e-05,0.524123274780645,0.524123274780645,-0.000524499182346094,-0.000202095335298479,-0.000202095335298479,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1367,0,0,0,0,0,0,5.80212510814526e-07,-8.1135849975102e-07,5.80212510814526e-07,0,0,1,0
1.367,0.523598775598299,0.524120360281495,-0.00290655781937674,2.60597058488537e-05,0.524120360281495,0.524120360281495,-0.000521584683195853,-0.000200983363699401,-0.000200983363699401,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1368,0,0,0,0,0,0,5.72450969738014e-07,-8.06856570282916e-07,5.72450969738014e-07,0,0,1,0
1.368,0.523598775598299,0.5241174616383,-0.00289074233426828,2.5928191903443e-05,0.5241174616383,0.5241174616383,-0.000518686040001604,-0.000199876968220482,-0.000199876968220482,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1369,0,0,0,0,0,0,5.64602082198107e-07,-8.01935175346593e-07,5.64602082198107e-07,0,0,1,0
1.369,0.523598775598299,0.524114578770278,-0.00287500739627553,2.57974579590203e-05,0.524114578770278,0.524114578770278,-0.000515803171978857,-0.000198776138935586,-0.000198776138935586,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1370,0,0,0,0,0,0,5.56670951445959e-07,-7.96616009670096e-07,5.56670951445959e-07,0,0,1,0
1.37,0.523598775598299,0.524111711597112,-0.0028593525423804,2.56674790734549e-05,0.524111711597112,0.524111711597112,-0.000512935998813413,-0.000197680865672061,-0.000197680865672061,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1371,0,0,0,0,0,0,5.48662701493896e-07,-7.9092036126124e-07,5.48662701493896e-07,0,0,1,0
1.371,0.523598775598299,0.524108860038946,-0.00284377732285739,2.55382314609694e-05,0.524108860038946,0.524108860038946,-0.00051008444064693,-0.000196591137992982,-0.000196591137992982,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1372,0,0,0,0,0,0,5.4058246534705e-07,-7.84869095563513e-07,5.4058246534705e-07,0,0,1,0
1.372,0.523598775598299,0.524106024016364,-0.00282828130065522,2.5409692464581e-05,0.524106024016364,0.524106024016364,-0.00050724841806471,-0.000195506945185233,-0.000195506945185233,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1373,0,0,0,0,0,0,5.32435374789308e-07,-7.78482643670579e-07,5.32435374789308e-07,0,0,1,0
1.373,0.523598775598299,0.524103203450382,-0.00281286405079405,2.52818405273303e-05,0.524103203450382,0.524103203450382,-0.000504427852082712,-0.000194428276245303,-0.000194428276245303,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1374,0,0,0,0,0,0,5.24226549725171e-07,-7.71780989170141e-07,5.24226549725171e-07,0,0,1,0
1.374,0.523598775598299,0.524100398262435,-0.00279752515977826,2.51546551638875e-05,0.524100398262435,0.524100398262435,-0.000501622664136447,-0.000193355119869972,-0.000193355119869972,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1375,0,0,0,0,0,0,5.15961089186945e-07,-7.64783659314627e-07,5.15961089186945e-07,0,0,1,0
1.375,0.523598775598299,0.524097608374368,-0.00278226422502507,2.50281169312327e-05,0.524097608374368,0.524097608374368,-0.000498832776069102,-0.000192287464444681,-0.000192287464444681,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1376,0,0,0,0,0,0,5.07644061675805e-07,-7.57509714194348e-07,5.07644061675805e-07,0,0,1,0
1.376,0.523598775598299,0.52409483370842,-0.00276708085430907,2.49022073999056e-05,0.52409483370842,0.52409483370842,-0.000496058110121655,-0.00019122529803707,-0.00019122529803707,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1377,0,0,0,0,0,0,4.99280497279209e-07,-7.49977740504204e-07,4.99280497279209e-07,0,0,1,0
