time_s,reference_rad,position_rad,velocity_rad_s,current_A,sensor_side_measurement_rad,received_measurement_rad,tracking_error_rad,command_V,unsaturated_command_V,capacitive_current_A,capacitive_voltage_V,inductive_voltage_V,shared_impedance_voltage_V,ground_common_mode_voltage_V,ground_differential_voltage_V,receiver_differential_voltage_V,equivalent_encoder_error_rad,physical_source_window_active,ground_window_active,communication_channel_enabled,transmit_delay_samples,packet_dropped,sample_received,accepted_source_index,accepted_delay_samples,held_last,measurement_age_samples,measurement_age_s,collision_discard_count,out_of_order_discard_count,delta_position_rad,delta_command_V,delta_received_measurement_rad,pre_window_active,analysis_window_active,post_window_active,configured_fault_window_active
1.347,0.523598775598299,0.5241819763696,-0.00323605260415437,2.91441071591386e-05,0.5241819763696,0.5241819763696,-0.000583200771301362,-0.000223637552424288,-0.000223637552424288,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1348,0,0,0,0,0,0,9.06966221014827e-07,-1.29243958837044e-07,9.06966221014827e-07,0,0,1,0
1.348,0.523598775598299,0.524178749162675,-0.00321837740624093,2.89883538119646e-05,0.524178749162675,0.524178749162675,-0.000579973564376668,-0.00022241194315049,-0.00022241194315049,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1349,0,0,0,0,0,0,9.06352465857019e-07,-1.31245920420532e-07,9.06352465857019e-07,0,0,1,0
1.349,0.523598775598299,0.524175539583547,-0.00320079692582375,2.88334237593991e-05,0.524175539583547,0.524175539583547,-0.000576763985248308,-0.00022119291674527,-0.00022119291674527,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1350,0,0,0,0,0,0,9.05702939202335e-07,-1.33203078376849e-07,9.05702939202335e-07,0,0,1,0
1.35,0.523598775598299,0.524172347537749,-0.00318331066150499,2.867931220553e-05,0.524172347537749,0.524172347537749,-0.000573571939449846,-0.000219980438881396,-0.000219980438881396,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1351,0,0,0,0,0,0,9.05018035735061e-07,-1.35115899611155e-07,9.05018035735061e-07,0,0,1,0
1.351,0.523598775598299,0.524169172931313,-0.00316591811477331,2.85260143847149e-05,0.524169172931313,0.524169172931313,-0.000570397333014561,-0.000218774475422319,-0.000218774475422319,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1352,0,0,0,0,0,0,9.04298156245709e-07,-1.36984867722288e-07,9.04298156245709e-07,0,0,1,0
1.352,0.523598775598299,0.524166015670772,-0.00314861878998548,2.83735255625739e-05,0.524166015670772,0.524166015670772,-0.000567240072472996,-0.000217574992421192,-0.000217574992421192,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1353,0,0,0,0,0,0,9.03543707519994e-07,-1.38810482548267e-07,9.03543707519994e-07,0,0,1,0
1.353,0.523598775598299,0.524162875663149,-0.00313141219434767,2.82218410364425e-05,0.524162875663149,0.524162875663149,-0.000564100064849749,-0.000216381956117775,-0.000216381956117775,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1354,0,0,0,0,0,0,9.02755101783725e-07,-1.40593258530445e-07,9.02755101783725e-07,0,0,1,0
1.354,0.523598775598299,0.52415975281596,-0.00311429783789638,2.80709561361536e-05,0.52415975281596,0.52415975281596,-0.000560977217660907,-0.000215195332937148,-0.000215195332937148,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1355,0,0,0,0,0,0,9.01932756369739e-07,-1.42333723696531e-07,9.01932756369739e-07,0,0,1,0
1.355,0.523598775598299,0.52415664703721,-0.00309727523347906,2.79208662244437e-05,0.52415664703721,0.52415664703721,-0.000557871438911173,-0.000214015089487505,-0.000214015089487505,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1356,0,0,0,0,0,0,9.01077093162783e-07,-1.44032418066377e-07,9.01077093162783e-07,0,0,1,0
1.356,0.523598775598299,0.52415355823539,-0.00308034389673457,2.77715666974081e-05,0.52415355823539,0.52415355823539,-0.000554782637090967,-0.000212841192557948,-0.000212841192557948,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1357,0,0,0,0,0,0,9.00188538155433e-07,-1.45689892378474e-07,9.00188538155433e-07,0,0,1,0
1.357,0.523598775598299,0.524150486319472,-0.00306350334607336,2.76230529849837e-05,0.524150486319472,0.524150486319472,-0.000551710721173548,-0.000211673609116273,-0.000211673609116273,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1358,0,0,0,0,0,0,8.99267521003999e-07,-1.47306706833362e-07,8.99267521003999e-07,0,0,1,0
1.358,0.523598775598299,0.524147431198911,-0.00304675310265737,2.74753205514437e-05,0.524147431198911,0.524147431198911,-0.000548655600612569,-0.00021051230630795,-0.00021051230630795,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1359,0,0,0,0,0,0,8.98314475028528e-07,-1.48883431055034e-07,8.98314475028528e-07,0,0,1,0
1.359,0.523598775598299,0.524144392783638,-0.0030300926903799,2.73283648955157e-05,0.524144392783638,0.524144392783638,-0.000545617185338965,-0.000209357251453289,-0.000209357251453289,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1360,0,0,0,0,0,0,8.97329836324623e-07,-1.50420641658851e-07,8.97329836324623e-07,0,0,1,0
1.36,0.523598775598299,0.524141370984058,-0.00301352163584519,2.71821815508407e-05,0.524141370984058,0.524141370984058,-0.000542595385758737,-0.000208208412046993,-0.000208208412046993,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1361,0,0,0,0,0,0,8.96314043874469e-07,-1.51918922545362e-07,8.96314043874469e-07,0,0,1,0
1.361,0.523598775598299,0.524138365711048,-0.00299703946834802,2.70367660858789e-05,0.524138365711048,0.524138365711048,-0.000539590112749511,-0.000207065755754405,-0.000207065755754405,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1362,0,0,0,0,0,0,8.95267538436606e-07,-1.53378861904654e-07,8.95267538436606e-07,0,0,1,0
1.362,0.523598775598299,0.524135376875957,-0.00298064571985318,2.68921141045246e-05,0.524135376875957,0.524135376875957,-0.000536601277658533,-0.000205929250411648,-0.000205929250411648,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1363,0,0,0,0,0,0,8.94190762990021e-07,-1.54801053437814e-07,8.94190762990021e-07,0,0,1,0
1.363,0.523598775598299,0.524132404390598,-0.00296433992497476,2.67482212459172e-05,0.524132404390598,0.524132404390598,-0.000533628792299679,-0.000204798864023038,-0.000204798864023038,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1364,0,0,0,0,0,0,8.9308416184597e-07,-1.5618609398426e-07,8.9308416184597e-07,0,0,1,0
1.364,0.523598775598299,0.52412944816725,-0.00294812162095559,2.6605083184622e-05,0.52412944816725,0.52412944816725,-0.000530672568951007,-0.000203674564759993,-0.000203674564759993,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1365,0,0,0,0,0,0,8.91948180758995e-07,-1.57534583861314e-07,8.91948180758995e-07,0,0,1,0
1.365,0.523598775598299,0.524126508118651,-0.00293199034764649,2.64626956305634e-05,0.524126508118651,0.524126508118651,-0.000527732520351987,-0.000202556320959022,-0.000202556320959022,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1366,0,0,0,0,0,0,8.90783266260797e-07,-1.58847125114516e-07,8.90783266260797e-07,0,0,1,0
1.366,0.523598775598299,0.524123584158,-0.00291594564748575,2.63210543290983e-05,0.524123584158,0.524123584158,-0.00052480855970094,-0.000201444101120305,-0.000201444101120305,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1367,0,0,0,0,0,0,8.89589865660234e-07,-1.60124321576822e-07,8.89589865660234e-07,0,0,1,0
1.367,0.523598775598299,0.524120676198951,-0.00289998706547839,2.61801550609877e-05,0.524120676198951,0.524120676198951,-0.00052190060065227,-0.000200337873905658,-0.000200337873905658,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1368,0,0,0,0,0,0,8.88368426155139e-07,-1.61366776540387e-07,8.88368426155139e-07,0,0,1,0
1.368,0.523598775598299,0.524117784155613,-0.00288411414917557,2.60399936425017e-05,0.524117784155613,0.524117784155613,-0.000519008557314238,-0.000199237608137979,-0.000199237608137979,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1369,0,0,0,0,0,0,8.87119394832325e-07,-1.62575092844171e-07,8.87119394832325e-07,0,0,1,0
1.369,0.523598775598299,0.524114907942545,-0.00286832644865399,2.59005659251361e-05,0.524114907942545,0.524114907942545,-0.000516132344246412,-0.000198143272799771,-0.000198143272799771,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1370,0,0,0,0,0,0,8.85843219000648e-07,-1.63749873854924e-07,8.85843219000648e-07,0,0,1,0
1.37,0.523598775598299,0.524112047474756,-0.00285262351649548,2.57618677953844e-05,0.524112047474756,0.524112047474756,-0.000513271876457,-0.000197054837031352,-0.000197054837031352,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1371,0,0,0,0,0,0,8.84540345080786e-07,-1.64891720551546e-07,8.84540345080786e-07,0,0,1,0
1.371,0.523598775598299,0.524109202667699,-0.00283700490776666,2.56238951746492e-05,0.524109202667699,0.524109202667699,-0.000510427069400299,-0.00019597227012935,-0.00019597227012935,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1372,0,0,0,0,0,0,8.83211218716262e-07,-1.66001231931669e-07,8.83211218716262e-07,0,0,1,0
1.372,0.523598775598299,0.524106373437273,-0.00282147017999867,2.54866440191483e-05,0.524106373437273,0.524106373437273,-0.00050759783897425,-0.00019489554154548,-0.00019489554154548,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1373,0,0,0,0,0,0,8.81856284329352e-07,-1.67079003917043e-07,8.81856284329352e-07,0,0,1,0
1.373,0.523598775598299,0.524103559699817,-0.00280601889316697,2.53501103197326e-05,0.524103559699817,0.524103559699817,-0.000504784101518219,-0.000193824620885895,-0.000193824620885895,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1374,0,0,0,0,0,0,8.8047598523211e-07,-1.68125629762495e-07,8.8047598523211e-07,0,0,1,0
1.374,0.523598775598299,0.524100761372109,-0.00279065060967139,2.52142901014672e-05,0.524100761372109,0.524100761372109,-0.000501985773810221,-0.000192759477909024,-0.000192759477909024,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1375,0,0,0,0,0,0,8.79070762960232e-07,-1.691416983674e-07,8.79070762960232e-07,0,0,1,0
1.375,0.523598775598299,0.524097978371363,-0.00277536489431621,2.50791794235544e-05,0.524097978371363,0.524097978371363,-0.000499202773064589,-0.000191700082524589,-0.000191700082524589,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1376,0,0,0,0,0,0,8.77641057162037e-07,-1.70127794102632e-07,8.77641057162037e-07,0,0,1,0
1.376,0.523598775598299,0.524095210615229,-0.00276016131429044,2.4944774379094e-05,0.524095210615229,0.524095210615229,-0.000496435016929975,-0.000190646404793498,-0.000190646404793498,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1377,0,0,0,0,0,0,8.76187305598464e-07,-1.71084496932219e-07,8.76187305598464e-07,0,0,1,0
1.377,0.523598775598299,0.524092458021785,-0.00274503943914827,2.48110710944697e-05,0.524092458021785,0.524092458021785,-0.000493682423486352,-0.000189598414925015,-0.000189598414925015,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1378,0,0,0,0,0,0,8.74709943810004e-07,-1.72012381632501e-07,8.74709943810004e-07,0,0,1,0
1.378,0.523598775598299,0.524089720509542,-0.00272999884078975,2.46780657293754e-05,0.524089720509542,0.524089720509542,-0.00049094491124313,-0.000188556083276918,-0.000188556083276918,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1379,0,0,0,0,0,0,8.73209405227726e-07,-1.72912018220166e-07,8.73209405227726e-07,0,0,1,0
1.379,0.523598775598299,0.524086997997435,-0.00271503909344156,2.45457544762913e-05,0.524086997997435,0.524086997997435,-0.000488222399136595,-0.000187519380353829,-0.000187519380353829,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1380,0,0,0,0,0,0,8.71686120174076e-07,-1.73783969379662e-07,8.71686120174076e-07,0,0,1,0
1.38,0.523598775598299,0.524084290404827,-0.00270015977363806,2.44141335602054e-05,0.524084290404827,0.524084290404827,-0.000485514806527698,-0.00018648827680642,-0.00018648827680642,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1381,0,0,0,0,0,0,8.70140516529005e-07,-1.74628792402832e-07,8.70140516529005e-07,0,0,1,0
1.381,0.523598775598299,0.524081597651499,-0.00268536046020249,2.42831992382136e-05,0.524081597651499,0.524081597651499,-0.000482822053199716,-0.000185462743430302,-0.000185462743430302,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1382,0,0,0,0,0,0,8.6857301928589e-07,-1.75447038112302e-07,8.6857301928589e-07,0,0,1,0
1.382,0.523598775598299,0.524078919657655,-0.00267064073422841,2.41529477991513e-05,0.524078919657655,0.524078919657655,-0.000480144059355814,-0.000184442751164585,-0.000184442751164585,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1383,0,0,0,0,0,0,8.66984050218456e-07,-1.76239250095815e-07,8.66984050218456e-07,0,0,1,0
1.383,0.523598775598299,0.524076256343916,-0.0026560001790613,2.40233755633518e-05,0.524076256343916,0.524076256343916,-0.000477480745617154,-0.000183428271091928,-0.000183428271091928,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1384,0,0,0,0,0,0,8.65374027880783e-07,-1.77005964843279e-07,8.65374027880783e-07,0,0,1,0
1.384,0.523598775598299,0.524073607631319,-0.00264143838028045,2.389447888202e-05,0.524073607631319,0.524073607631319,-0.000474832033020234,-0.000182419274436448,-0.000182419274436448,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1385,0,0,0,0,0,0,8.63743367274239e-07,-1.77747710981965e-07,8.63743367274239e-07,0,0,1,0
1.385,0.523598775598299,0.524070973441314,-0.002626954925681,2.37662541370483e-05,0.524070973441314,0.524070973441314,-0.00047219784301511,-0.000181415732564016,-0.000181415732564016,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1386,0,0,0,0,0,0,8.6209248051361e-07,-1.78465011203572e-07,8.6209248051361e-07,0,0,1,0
1.386,0.523598775598299,0.524068353695761,-0.00261254940525629,2.36386977403576e-05,0.524068353695761,0.524068353695761,-0.00046957809746262,-0.000180417616979831,-0.000180417616979831,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1387,0,0,0,0,0,0,8.60421775383813e-07,-1.7915837849684e-07,8.60421775383813e-07,0,0,1,0
1.387,0.523598775598299,0.524065748316932,-0.0025982214111804,2.35118061338144e-05,0.524065748316932,0.524065748316932,-0.00046697271863283,-0.000179424899329264,-0.000179424899329264,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1388,0,0,0,0,0,0,8.58731656450118e-07,-1.7982831928263e-07,8.58731656450118e-07,0,0,1,0
1.388,0.523598775598299,0.524063157227501,-0.00258397053779088,2.33855757884692e-05,0.524063157227501,0.524063157227501,-0.00046438162920226,-0.000178437551395382,-0.000178437551395382,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1389,0,0,0,0,0,0,8.57022524058948e-07,-1.80475330843494e-07,8.57022524058948e-07,0,0,1,0
1.389,0.523598775598299,0.524060580350551,-0.00256979638157179,2.32600032044391e-05,0.524060580350551,0.524060580350551,-0.000461804752252215,-0.00017745554509945,-0.00017745554509945,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1390,0,0,0,0,0,0,8.55294774781967e-07,-1.81099902654214e-07,8.55294774781967e-07,0,0,1,0
1.39,0.523598775598299,0.524058017609565,-0.00255569854113695,2.31350849102459e-05,0.524058017609565,0.524058017609565,-0.000459242011266348,-0.000176478852499298,-0.000176478852499298,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1391,0,0,0,0,0,0,8.5354880130506e-07,-1.81702516207673e-07,8.5354880130506e-07,0,0,1,0
1.391,0.523598775598299,0.524055468928428,-0.00254167661721341,2.30108174625021e-05,0.524055468928428,0.524055468928428,-0.000456693330128877,-0.000175507445789477,-0.000175507445789477,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1392,0,0,0,0,0,0,8.51784992317306e-07,-1.82283644832495e-07,8.51784992317306e-07,0,0,1,0
1.392,0.523598775598299,0.524052934231421,-0.00252773021262525,2.28871974452538e-05,0.524052934231421,0.524052934231421,-0.000454158633121815,-0.000174541297298678,-0.000174541297298678,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1393,0,0,0,0,0,0,8.50003731733828e-07,-1.82843751722617e-07,8.50003731733828e-07,0,0,1,0
1.393,0.523598775598299,0.524050413443223,-0.00251385893227754,2.27642214699827e-05,0.524050413443223,0.524050413443223,-0.000451637844923747,-0.00017358037949134,-0.00017358037949134,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1394,0,0,0,0,0,0,8.48205399806012e-07,-1.83383293066511e-07,8.48205399806012e-07,0,0,1,0
1.394,0.523598775598299,0.524047906488906,-0.00250006238314056,2.26418861746925e-05,0.524047906488906,0.524047906488906,-0.000449130890607052,-0.000172624664965018,-0.000172624664965018,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1395,0,0,0,0,0,0,8.4639037223333e-07,-1.83902715750195e-07,8.4639037223333e-07,0,0,1,0
1.395,0.523598775598299,0.524045413293935,-0.00248634017423427,2.2520188223783e-05,0.524045413293935,0.524045413293935,-0.000446637695636243,-0.000171674126450738,-0.000171674126450738,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1396,0,0,0,0,0,0,8.4455902027436e-07,-1.84402457785275e-07,8.4455902027436e-07,0,0,1,0
1.396,0.523598775598299,0.524042933784164,-0.00247269191661306,2.23991243074673e-05,0.524042933784164,0.524042933784164,-0.000444158185865628,-0.000170728736811526,-0.000170728736811526,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1397,0,0,0,0,0,0,8.42711710746791e-07,-1.84882948420185e-07,8.42711710746791e-07,0,0,1,0
1.397,0.523598775598299,0.524040467885836,-0.00245911722335069,2.22786911414959e-05,0.524040467885836,0.524040467885836,-0.000441692287537543,-0.000169788469042402,-0.000169788469042402,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1398,0,0,0,0,0,0,8.40848806249461e-07,-1.8534460884752e-07,8.40848806249461e-07,0,0,1,0
1.398,0.523598775598299,0.524038015525579,-0.00244561570952542,2.21588854666035e-05,0.524038015525579,0.524038015525579,-0.000439239927280344,-0.000168853296269766,-0.000168853296269766,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1399,0,0,0,0,0,0,8.38970664718275e-07,-1.85787851110942e-07,8.38970664718275e-07,0,0,1,0
1.399,0.523598775598299,0.524035576630405,-0.00243218699220551,2.20397040479944e-05,0.524035576630405,0.524035576630405,-0.000436801032106193,-0.000167923191750134,-0.000167923191750134,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1400,0,0,0,0,0,0,8.3707763953722e-07,-1.86213078509374e-07,8.3707763953722e-07,0,0,1,0
1.4,0.523598775598299,0.524033151127708,-0.00241883069043492,2.19211436750549e-05,0.524033151127708,0.524033151127708,-0.000434375529409281,-0.000166998128870077,-0.000166998128870077,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1401,0,0,0,0,0,0,8.35170079649394e-07,-1.86620685999452e-07,8.35170079649394e-07,0,0,1,0
1.401,0.523598775598299,0.524030738945262,-0.00240554642521923,2.18032011608375e-05,0.524030738945262,0.524030738945262,-0.000431963346963604,-0.000166078081144916,-0.000166078081144916,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1402,0,0,0,0,0,0,8.3324832900189e-07,-1.87011058795173e-07,8.3324832900189e-07,0,0,1,0
1.402,0.523598775598299,0.52402834001122,-0.00239233381951175,2.16858733417995e-05,0.52402834001122,0.52402834001122,-0.000429564412921524,-0.000165163022219499,-0.000165163022219499,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1403,0,0,0,0,0,0,8.31312727656019e-07,-1.87384575460903e-07,8.31312727656019e-07,0,0,1,0
1.403,0.523598775598299,0.52402595425411,-0.00237919249819993,2.15691570770462e-05,0.52402595425411,0.52402595425411,-0.000427178655810878,-0.000164252925865051,-0.000164252925865051,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1404,0,0,0,0,0,0,8.29363610233003e-07,-1.87741603799437e-07,8.29363610233003e-07,0,0,1,0
1.404,0.523598775598299,0.524023581602833,-0.00236612208809198,2.14530492485208e-05,0.524023581602833,0.524023581602833,-0.000424806004534317,-0.000163347765982006,-0.000163347765982006,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1405,0,0,0,0,0,0,8.27401307468278e-07,-1.880825051437e-07,8.27401307468278e-07,0,0,1,0
1.405,0.523598775598299,0.524021221986665,-0.00235312221790366,2.13375467598842e-05,0.524021221986665,0.524021221986665,-0.000422446388366304,-0.000162447516596497,-0.000162447516596497,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1406,0,0,0,0,0,0,8.25426144879238e-07,-1.88407630837537e-07,8.25426144879238e-07,0,0,1,0
1.406,0.523598775598299,0.524018875335251,-0.00234019251824541,2.12226465366057e-05,0.524018875335251,0.524018875335251,-0.000420099736951896,-0.00016155215186164,-0.00016155215186164,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1407,0,0,0,0,0,0,8.23438443875446e-07,-1.88717325318318e-07,8.23438443875446e-07,0,0,1,0
1.407,0.523598775598299,0.524016541578603,-0.00232733262160965,2.11083455252869e-05,0.524016541578603,0.524016541578603,-0.000417765980304519,-0.000160661646056079,-0.000160661646056079,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1408,0,0,0,0,0,0,8.2143852109251e-07,-1.89011924384488e-07,8.2143852109251e-07,0,0,1,0
1.408,0.523598775598299,0.524014220647103,-0.00231454216235827,2.09946406933857e-05,0.524014220647103,0.524014220647103,-0.000415445048803975,-0.000159775973583118,-0.000159775973583118,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1409,0,0,0,0,0,0,8.19426688170033e-07,-1.89291754680142e-07,8.19426688170033e-07,0,0,1,0
1.409,0.523598775598299,0.524011912471494,-0.00230182077671038,2.08815290290062e-05,0.524011912471494,0.524011912471494,-0.000413136873194997,-0.000158895108971324,-0.000158895108971324,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1410,0,0,0,0,0,0,8.1740325252877e-07,-1.89557135864943e-07,8.1740325252877e-07,0,0,1,0
1.41,0.523598775598299,0.524009616982884,-0.00228916810273017,2.07690075402676e-05,0.524009616982884,0.524009616982884,-0.000410841384585137,-0.0001580190268733,-0.0001580190268733,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1411,0,0,0,0,0,0,8.15368516815518e-07,-1.89808379174846e-07,8.15368516815518e-07,0,0,1,0
1.411,0.523598775598299,0.524007334112742,-0.0022765837803151,2.06570732549998e-05,0.524007334112742,0.524007334112742,-0.00040855851444288,-0.000157147702065038,-0.000157147702065038,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1412,0,0,0,0,0,0,8.13322779347203e-07,-1.90045788686275e-07,8.13322779347203e-07,0,0,1,0
1.412,0.523598775598299,0.524005063792895,-0.00226406745118425,2.05457232204615e-05,0.524005063792895,0.524005063792895,-0.000406288194595983,-0.000156281109445852,-0.000156281109445852,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1413,0,0,0,0,0,0,8.11266333666794e-07,-1.90269660171644e-07,8.11266333666794e-07,0,0,1,0
1.413,0.523598775598299,0.524002805955528,-0.00225161875886682,2.04349545028952e-05,0.524002805955528,0.524002805955528,-0.000404030357229579,-0.000155419224037675,-0.000155419224037675,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1414,0,0,0,0,0,0,8.09199468987387e-07,-1.90480282357569e-07,8.09199468987387e-07,0,0,1,0
1.414,0.523598775598299,0.524000560533183,-0.00223923734869095,2.03247641871843e-05,0.524000560533183,0.524000560533183,-0.000401784934884297,-0.000154562020984346,-0.000154562020984346,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1415,0,0,0,0,0,0,8.07122469859145e-07,-1.90677936074421e-07,8.07122469859145e-07,0,0,1,0
1.415,0.523598775598299,0.523998327458753,-0.00222692286777256,2.0215149376587e-05,0.523998327458753,0.523998327458753,-0.000399551860454594,-0.000153709475551461,-0.000153709475551461,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1416,0,0,0,0,0,0,8.05035616391336e-07,-1.90862894908152e-07,8.05035616391336e-07,0,0,1,0
1.416,0.523598775598299,0.523996106665486,-0.00221467496500452,2.01061071923369e-05,0.523996106665486,0.523996106665486,-0.000397331067186868,-0.000152861563125608,-0.000152861563125608,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1417,0,0,0,0,0,0,8.02939184141316e-07,-1.91035424945392e-07,8.02939184141316e-07,0,0,1,0
